,ID,Date,Time,Open,High,Low,Close
449893,11,2021-07-12,21:00:00,1.0,1.0,1.0,1.0
449892,11,2021-07-12,22:00:00,1.0,1.0,1.0,1.0
449891,11,2021-07-12,23:00:00,1.0,1.0,1.0,1.0
449890,11,2021-07-13,00:00:00,1.0,1.0,1.0,1.0
449889,11,2021-07-13,01:00:00,1.0,1.0,1.0,1.0
449888,11,2021-07-13,02:00:00,1.0,1.0,1.0,1.0
449887,11,2021-07-13,03:00:00,1.0,1.0,1.0,1.0
449886,11,2021-07-13,04:00:00,1.0,1.0,1.0,1.0
449885,11,2021-07-13,05:00:00,1.0,1.0,1.0,1.0
449884,11,2021-07-13,06:00:00,1.0,1.0,1.0,1.0
449883,11,2021-07-13,07:00:00,1.0,1.0,1.0,1.0
449882,11,2021-07-13,08:00:00,1.0,1.0,1.0,1.0
449881,11,2021-07-13,09:00:00,1.0,1.0,1.0,1.0
449880,11,2021-07-13,10:00:00,1.0,1.0,1.0,1.0
449879,11,2021-07-13,11:00:00,1.0,1.0,1.0,1.0
449878,11,2021-07-13,12:00:00,1.0,1.0,1.0,1.0
449877,11,2021-07-13,13:00:00,1.0,1.0,1.0,1.0
449876,11,2021-07-13,14:00:00,1.0,1.0,1.0,1.0
449875,11,2021-07-13,15:00:00,1.0,1.0,1.0,1.0
449874,11,2021-07-13,16:00:00,1.0,1.0,1.0,1.0
449873,11,2021-07-13,17:00:00,1.0,1.0,1.0,1.0
449872,11,2021-07-13,18:00:00,1.0,1.0,1.0,1.0
449871,11,2021-07-13,19:00:00,1.0,1.0,1.0,1.0
449870,11,2021-07-13,20:00:00,1.0,1.0,1.0,1.0
449869,11,2021-07-13,21:00:00,1.0,1.0,1.0,1.0
449868,11,2021-07-13,22:00:00,1.0,1.0,1.0,1.0
449867,11,2021-07-13,23:00:00,1.0,1.0,1.0,1.0
449866,11,2021-07-14,00:00:00,1.0,1.0,1.0,1.0
449865,11,2021-07-14,01:00:00,1.0,1.0,1.0,1.0
449864,11,2021-07-14,02:00:00,1.0,1.0,1.0,1.0
449863,11,2021-07-14,03:00:00,1.0,1.0,1.0,1.0
449862,11,2021-07-14,04:00:00,1.0,1.0,1.0,1.0
449861,11,2021-07-14,05:00:00,1.0,1.0,1.0,1.0
449860,11,2021-07-14,06:00:00,1.0,1.0,1.0,1.0
449859,11,2021-07-14,07:00:00,1.0,1.0,1.0,1.0
449858,11,2021-07-14,08:00:00,1.0,1.0,1.0,1.0
449857,11,2021-07-14,09:00:00,1.0,1.0,1.0,1.0
449856,11,2021-07-14,10:00:00,1.0,1.0,1.0,1.0
449855,11,2021-07-14,11:00:00,1.0,1.0,1.0,1.0
449854,11,2021-07-14,12:00:00,1.0,1.0,1.0,1.0
449853,11,2021-07-14,13:00:00,1.0,1.0,1.0,1.0
449852,11,2021-07-14,14:00:00,1.0,1.0,1.0,1.0
449851,11,2021-07-14,15:00:00,1.0,1.0,1.0,1.0
449850,11,2021-07-14,16:00:00,1.0,1.0,1.0,1.0
449849,11,2021-07-14,17:00:00,1.0,1.0,1.0,1.0
449848,11,2021-07-14,18:00:00,1.0,1.0,1.0,1.0
449847,11,2021-07-14,19:00:00,1.0,1.0,1.0,1.0
449846,11,2021-07-14,20:00:00,1.0,1.0,1.0,1.0
449845,11,2021-07-14,21:00:00,1.0,1.0,1.0,1.0
449844,11,2021-07-14,22:00:00,1.0,1.0,1.0,1.0
449843,11,2021-07-14,23:00:00,1.0,1.0,1.0,1.0
449842,11,2021-07-15,00:00:00,1.0,1.0,1.0,1.0
449841,11,2021-07-15,01:00:00,1.0,1.0,1.0,1.0
449840,11,2021-07-15,02:00:00,1.0,1.0,1.0,1.0
449839,11,2021-07-15,03:00:00,1.0,1.0,1.0,1.0
449838,11,2021-07-15,04:00:00,1.0,1.0,1.0,1.0
449837,11,2021-07-15,05:00:00,1.0,1.0,1.0,1.0
449836,11,2021-07-15,06:00:00,1.0,1.0,1.0,1.0
449835,11,2021-07-15,07:00:00,1.0,1.0,1.0,1.0
449834,11,2021-07-15,08:00:00,1.0,1.0,1.0,1.0
449833,11,2021-07-15,09:00:00,1.0,1.0,1.0,1.0
449832,11,2021-07-15,10:00:00,1.0,1.0,1.0,1.0
449831,11,2021-07-15,11:00:00,1.0,1.0,1.0,1.0
449830,11,2021-07-15,12:00:00,1.0,1.0,1.0,1.0
449829,11,2021-07-15,13:00:00,1.0,1.0,1.0,1.0
449828,11,2021-07-15,14:00:00,1.0,1.0,1.0,1.0
449827,11,2021-07-15,15:00:00,1.0,1.0,1.0,1.0
449826,11,2021-07-15,16:00:00,1.0,1.0,1.0,1.0
449825,11,2021-07-15,17:00:00,1.0,1.0,1.0,1.0
449824,11,2021-07-15,18:00:00,1.0,1.0,1.0,1.0
449823,11,2021-07-15,19:00:00,1.0,1.0,1.0,1.0
449822,11,2021-07-15,20:00:00,1.0,1.0,1.0,1.0
449821,11,2021-07-15,21:00:00,1.0,1.0,1.0,1.0
449820,11,2021-07-15,22:00:00,1.0,1.0,1.0,1.0
449819,11,2021-07-15,23:00:00,1.0,1.0,1.0,1.0
449818,11,2021-07-16,00:00:00,1.0,1.0,1.0,1.0
449817,11,2021-07-16,01:00:00,1.0,1.0,1.0,1.0
449816,11,2021-07-16,02:00:00,1.0,1.0,1.0,1.0
449815,11,2021-07-16,03:00:00,1.0,1.0,1.0,1.0
449814,11,2021-07-16,04:00:00,1.0,1.0,1.0,1.0
449813,11,2021-07-16,05:00:00,1.0,1.0,1.0,1.0
449812,11,2021-07-16,06:00:00,1.0,1.0,1.0,1.0
449811,11,2021-07-16,07:00:00,1.0,1.0,1.0,1.0
449810,11,2021-07-16,08:00:00,1.0,1.0,1.0,1.0
449809,11,2021-07-16,09:00:00,1.0,1.0,1.0,1.0
449808,11,2021-07-16,10:00:00,1.0,1.0,1.0,1.0
449807,11,2021-07-16,11:00:00,1.0,1.0,1.0,1.0
449806,11,2021-07-16,12:00:00,1.0,1.0,1.0,1.0
449805,11,2021-07-16,13:00:00,1.0,1.0,1.0,1.0
449804,11,2021-07-16,14:00:00,1.0,1.0,1.0,1.0
449803,11,2021-07-16,15:00:00,1.0,1.0,1.0,1.0
449802,11,2021-07-16,16:00:00,1.0,1.0,1.0,1.0
449801,11,2021-07-16,17:00:00,1.0,1.0,1.0,1.0
449800,11,2021-07-16,18:00:00,1.0,1.0,1.0,1.0
449799,11,2021-07-16,19:00:00,1.0,1.0,1.0,1.0
449798,11,2021-07-16,20:00:00,1.0,1.0,1.0,1.0
449797,11,2021-07-16,21:00:00,1.0,1.0,1.0,1.0
449796,11,2021-07-16,22:00:00,1.0,1.0,1.0,1.0
449795,11,2021-07-16,23:00:00,1.0,1.0,1.0,1.0
449794,11,2021-07-17,00:00:00,1.0,1.0,1.0,1.0
449793,11,2021-07-17,01:00:00,1.0,1.0,1.0,1.0
449792,11,2021-07-17,02:00:00,1.0,1.0,1.0,1.0
449791,11,2021-07-17,03:00:00,1.0,1.0,1.0,1.0
449790,11,2021-07-17,04:00:00,1.0,1.0,1.0,1.0
449789,11,2021-07-17,05:00:00,1.0,1.0,1.0,1.0
449788,11,2021-07-17,06:00:00,1.0,1.0,1.0,1.0
449787,11,2021-07-17,07:00:00,1.0,1.0,1.0,1.0
449786,11,2021-07-17,08:00:00,1.0,1.0,1.0,1.0
449785,11,2021-07-17,09:00:00,1.0,1.0,1.0,1.0
449784,11,2021-07-17,10:00:00,1.0,1.0,1.0,1.0
449783,11,2021-07-17,11:00:00,1.0,1.0,1.0,1.0
449782,11,2021-07-17,12:00:00,1.0,1.0,1.0,1.0
449781,11,2021-07-17,13:00:00,1.0,1.0,1.0,1.0
449780,11,2021-07-17,14:00:00,1.0,1.0,1.0,1.0
449779,11,2021-07-17,15:00:00,1.0,1.0,1.0,1.0
449778,11,2021-07-17,16:00:00,1.0,1.0,1.0,1.0
449777,11,2021-07-17,17:00:00,1.0,1.0,1.0,1.0
449776,11,2021-07-17,18:00:00,1.0,1.0,1.0,1.0
449775,11,2021-07-17,19:00:00,1.0,1.0,1.0,1.0
449774,11,2021-07-17,20:00:00,1.0,1.0,1.0,1.0
449773,11,2021-07-17,21:00:00,1.0,1.0,1.0,1.0
449772,11,2021-07-17,22:00:00,1.0,1.0,1.0,1.0
449771,11,2021-07-17,23:00:00,1.0,1.0,1.0,1.0
449770,11,2021-07-18,00:00:00,1.0,1.0,1.0,1.0
449769,11,2021-07-18,01:00:00,1.0,1.0,1.0,1.0
449768,11,2021-07-18,02:00:00,1.0,1.0,1.0,1.0
449767,11,2021-07-18,03:00:00,1.0,1.0,1.0,1.0
449766,11,2021-07-18,04:00:00,1.0,1.0,1.0,1.0
449765,11,2021-07-18,05:00:00,1.0,1.0,1.0,1.0
449764,11,2021-07-18,06:00:00,1.0,1.0,1.0,1.0
449763,11,2021-07-18,07:00:00,1.0,1.0,1.0,1.0
449762,11,2021-07-18,08:00:00,1.0,1.0,1.0,1.0
449761,11,2021-07-18,09:00:00,1.0,1.0,1.0,1.0
449760,11,2021-07-18,10:00:00,1.0,1.0,1.0,1.0
449759,11,2021-07-18,11:00:00,1.0,1.0,1.0,1.0
449758,11,2021-07-18,12:00:00,1.0,1.0,1.0,1.0
449757,11,2021-07-18,13:00:00,1.0,1.0,1.0,1.0
449756,11,2021-07-18,14:00:00,1.0,1.0,1.0,1.0
449755,11,2021-07-18,15:00:00,1.0,1.0,1.0,1.0
449754,11,2021-07-18,16:00:00,1.0,1.0,1.0,1.0
449753,11,2021-07-18,17:00:00,1.0,1.0,1.0,1.0
449752,11,2021-07-18,18:00:00,1.0,1.0,1.0,1.0
449751,11,2021-07-18,19:00:00,1.0,1.0,1.0,1.0
449750,11,2021-07-18,20:00:00,1.0,1.0,1.0,1.0
449749,11,2021-07-18,21:00:00,1.0,1.0,1.0,1.0
449748,11,2021-07-18,22:00:00,1.0,1.0,1.0,1.0
449747,11,2021-07-18,23:00:00,1.0,1.0,1.0,1.0
449746,11,2021-07-19,00:00:00,1.0,1.0,1.0,1.0
449745,11,2021-07-19,01:00:00,1.0,1.0,1.0,1.0
449744,11,2021-07-19,02:00:00,1.0,1.0,1.0,1.0
449743,11,2021-07-19,03:00:00,1.0,1.0,1.0,1.0
449742,11,2021-07-19,04:00:00,1.0,1.0,1.0,1.0
449741,11,2021-07-19,05:00:00,1.0,1.0,1.0,1.0
449740,11,2021-07-19,06:00:00,1.0,1.0,1.0,1.0
449739,11,2021-07-19,07:00:00,1.0,1.0,1.0,1.0
449738,11,2021-07-19,08:00:00,1.0,1.0,1.0,1.0
449737,11,2021-07-19,09:00:00,1.0,1.0,1.0,1.0
449736,11,2021-07-19,10:00:00,1.0,1.0,1.0,1.0
449735,11,2021-07-19,11:00:00,1.0,1.0,1.0,1.0
449734,11,2021-07-19,12:00:00,1.0,1.0,1.0,1.0
449733,11,2021-07-19,13:00:00,1.0,1.0,1.0,1.0
449732,11,2021-07-19,14:00:00,1.0,1.0,1.0,1.0
449731,11,2021-07-19,15:00:00,1.0,1.0,1.0,1.0
449730,11,2021-07-19,16:00:00,1.0,1.0,1.0,1.0
449729,11,2021-07-19,17:00:00,1.0,1.0,1.0,1.0
449728,11,2021-07-19,18:00:00,1.0,1.0,1.0,1.0
449727,11,2021-07-19,19:00:00,1.0,1.0,1.0,1.0
449726,11,2021-07-19,20:00:00,1.0,1.0,1.0,1.0
449725,11,2021-07-19,21:00:00,1.0,1.0,1.0,1.0
449724,11,2021-07-19,22:00:00,1.0,1.0,1.0,1.0
449723,11,2021-07-19,23:00:00,1.0,1.0,1.0,1.0
449722,11,2021-07-20,00:00:00,1.0,1.0,1.0,1.0
449721,11,2021-07-20,01:00:00,1.0,1.0,1.0,1.0
449720,11,2021-07-20,02:00:00,1.0,1.0,1.0,1.0
449719,11,2021-07-20,03:00:00,1.0,1.0,1.0,1.0
449718,11,2021-07-20,04:00:00,1.0,1.0,1.0,1.0
449717,11,2021-07-20,05:00:00,1.0,1.0,1.0,1.0
449716,11,2021-07-20,06:00:00,1.0,1.0,1.0,1.0
449715,11,2021-07-20,07:00:00,1.0,1.0,1.0,1.0
449714,11,2021-07-20,08:00:00,1.0,1.0,1.0,1.0
449713,11,2021-07-20,09:00:00,1.0,1.0,1.0,1.0
449712,11,2021-07-20,10:00:00,1.0,1.0,1.0,1.0
449711,11,2021-07-20,11:00:00,1.0,1.0,1.0,1.0
449710,11,2021-07-20,12:00:00,1.0,1.0,1.0,1.0
449709,11,2021-07-20,13:00:00,1.0,1.0,1.0,1.0
449708,11,2021-07-20,14:00:00,1.0,1.0,1.0,1.0
449707,11,2021-07-20,15:00:00,1.0,1.0,1.0,1.0
449706,11,2021-07-20,16:00:00,1.0,1.0,1.0,1.0
449705,11,2021-07-20,17:00:00,1.0,1.0,1.0,1.0
449704,11,2021-07-20,18:00:00,1.0,1.0,1.0,1.0
449703,11,2021-07-20,19:00:00,1.0,1.0,1.0,1.0
449702,11,2021-07-20,20:00:00,1.0,1.0,1.0,1.0
449701,11,2021-07-20,21:00:00,1.0,1.0,1.0,1.0
449700,11,2021-07-20,22:00:00,1.0,1.0,1.0,1.0
449699,11,2021-07-20,23:00:00,1.0,1.0,1.0,1.0
449698,11,2021-07-21,00:00:00,1.0,1.0,1.0,1.0
449697,11,2021-07-21,01:00:00,1.0,1.0,1.0,1.0
449696,11,2021-07-21,02:00:00,1.0,1.0,1.0,1.0
449695,11,2021-07-21,03:00:00,1.0,1.0,1.0,1.0
449694,11,2021-07-21,04:00:00,1.0,1.0,1.0,1.0
449693,11,2021-07-21,05:00:00,1.0,1.0,1.0,1.0
449692,11,2021-07-21,06:00:00,1.0,1.0,1.0,1.0
449691,11,2021-07-21,07:00:00,1.0,1.0,1.0,1.0
449690,11,2021-07-21,08:00:00,1.0,1.0,1.0,1.0
449689,11,2021-07-21,09:00:00,1.0,1.0,1.0,1.0
449688,11,2021-07-21,10:00:00,1.0,1.0,1.0,1.0
449687,11,2021-07-21,11:00:00,1.0,1.0,1.0,1.0
449686,11,2021-07-21,12:00:00,1.0,1.0,1.0,1.0
449685,11,2021-07-21,13:00:00,1.0,1.0,1.0,1.0
449684,11,2021-07-21,14:00:00,1.0,1.0,1.0,1.0
449683,11,2021-07-21,15:00:00,1.0,1.0,1.0,1.0
449682,11,2021-07-21,16:00:00,1.0,1.0,1.0,1.0
449681,11,2021-07-21,17:00:00,1.0,1.0,1.0,1.0
449680,11,2021-07-21,18:00:00,1.0,1.0,1.0,1.0
449679,11,2021-07-21,19:00:00,1.0,1.0,1.0,1.0
449678,11,2021-07-21,20:00:00,1.0,1.0,1.0,1.0
449677,11,2021-07-21,21:00:00,1.0,1.0,1.0,1.0
449676,11,2021-07-21,22:00:00,1.0,1.0,1.0,1.0
449675,11,2021-07-21,23:00:00,1.0,1.0,1.0,1.0
449674,11,2021-07-22,00:00:00,1.0,1.0,1.0,1.0
449673,11,2021-07-22,01:00:00,1.0,1.0,1.0,1.0
449672,11,2021-07-22,02:00:00,1.0,1.0,1.0,1.0
449671,11,2021-07-22,03:00:00,1.0,1.0,1.0,1.0
449670,11,2021-07-22,04:00:00,1.0,1.0,1.0,1.0
449669,11,2021-07-22,05:00:00,1.0,1.0,1.0,1.0
449668,11,2021-07-22,06:00:00,1.0,1.0,1.0,1.0
449667,11,2021-07-22,07:00:00,1.0,1.0,1.0,1.0
449666,11,2021-07-22,08:00:00,1.0,1.0,1.0,1.0
449665,11,2021-07-22,09:00:00,1.0,1.0,1.0,1.0
449664,11,2021-07-22,10:00:00,1.0,1.0,1.0,1.0
449663,11,2021-07-22,11:00:00,1.0,1.0,1.0,1.0
449662,11,2021-07-22,12:00:00,1.0,1.0,1.0,1.0
449661,11,2021-07-22,13:00:00,1.0,1.0,1.0,1.0
449660,11,2021-07-22,14:00:00,1.0,1.0,1.0,1.0
449659,11,2021-07-22,15:00:00,1.0,1.0,1.0,1.0
449658,11,2021-07-22,16:00:00,1.0,1.0,1.0,1.0
449657,11,2021-07-22,17:00:00,1.0,1.0,1.0,1.0
449656,11,2021-07-22,18:00:00,1.0,1.0,1.0,1.0
449655,11,2021-07-22,19:00:00,1.0,1.0,1.0,1.0
449654,11,2021-07-22,20:00:00,1.0,1.0,1.0,1.0
449653,11,2021-07-22,21:00:00,1.0,1.0,1.0,1.0
449652,11,2021-07-22,22:00:00,1.0,1.0,1.0,1.0
449651,11,2021-07-22,23:00:00,1.0,1.0,1.0,1.0
449650,11,2021-07-23,00:00:00,1.0,1.0,1.0,1.0
449649,11,2021-07-23,01:00:00,1.0,1.0,1.0,1.0
449648,11,2021-07-23,02:00:00,1.0,1.0,1.0,1.0
449647,11,2021-07-23,03:00:00,1.0,1.0,1.0,1.0
449646,11,2021-07-23,04:00:00,1.0,1.0,1.0,1.0
449645,11,2021-07-23,05:00:00,1.0,1.0,1.0,1.0
449644,11,2021-07-23,06:00:00,1.0,1.0,1.0,1.0
449643,11,2021-07-23,07:00:00,1.0,1.0,1.0,1.0
449642,11,2021-07-23,08:00:00,1.0,1.0,1.0,1.0
449641,11,2021-07-23,09:00:00,1.0,1.0,1.0,1.0
449640,11,2021-07-23,10:00:00,1.0,1.0,1.0,1.0
449639,11,2021-07-23,11:00:00,1.0,1.0,1.0,1.0
449638,11,2021-07-23,12:00:00,1.0,1.0,1.0,1.0
449637,11,2021-07-23,13:00:00,1.0,1.0,1.0,1.0
449636,11,2021-07-23,14:00:00,1.0,1.0,1.0,1.0
449635,11,2021-07-23,15:00:00,1.0,1.0,1.0,1.0
449634,11,2021-07-23,16:00:00,1.0,1.0,1.0,1.0
449633,11,2021-07-23,17:00:00,1.0,1.0,1.0,1.0
449632,11,2021-07-23,18:00:00,1.0,1.0,1.0,1.0
449631,11,2021-07-23,19:00:00,1.0,1.0,1.0,1.0
449630,11,2021-07-23,20:00:00,1.0,1.0,1.0,1.0
449629,11,2021-07-23,21:00:00,1.0,1.0,1.0,1.0
449628,11,2021-07-23,22:00:00,1.0,1.0,1.0,1.0
449627,11,2021-07-23,23:00:00,1.0,1.0,1.0,1.0
449626,11,2021-07-24,00:00:00,1.0,1.0,1.0,1.0
449625,11,2021-07-24,01:00:00,1.0,1.0,1.0,1.0
449624,11,2021-07-24,02:00:00,1.0,1.0,1.0,1.0
449623,11,2021-07-24,03:00:00,1.0,1.0,1.0,1.0
449622,11,2021-07-24,04:00:00,1.0,1.0,1.0,1.0
449621,11,2021-07-24,05:00:00,1.0,1.0,1.0,1.0
449620,11,2021-07-24,06:00:00,1.0,1.0,1.0,1.0
449619,11,2021-07-24,07:00:00,1.0,1.0,1.0,1.0
449618,11,2021-07-24,08:00:00,1.0,1.0,1.0,1.0
449617,11,2021-07-24,09:00:00,1.0,1.0,1.0,1.0
449616,11,2021-07-24,10:00:00,1.0,1.0,1.0,1.0
449615,11,2021-07-24,11:00:00,1.0,1.0,1.0,1.0
449614,11,2021-07-24,12:00:00,1.0,1.0,1.0,1.0
449613,11,2021-07-24,13:00:00,1.0,1.0,1.0,1.0
449612,11,2021-07-24,14:00:00,1.0,1.0,1.0,1.0
449611,11,2021-07-24,15:00:00,1.0,1.0,1.0,1.0
449610,11,2021-07-24,16:00:00,1.0,1.0,1.0,1.0
449609,11,2021-07-24,17:00:00,1.0,1.0,1.0,1.0
449608,11,2021-07-24,18:00:00,1.0,1.0,1.0,1.0
449607,11,2021-07-24,19:00:00,1.0,1.0,1.0,1.0
449606,11,2021-07-24,20:00:00,1.0,1.0,1.0,1.0
449605,11,2021-07-24,21:00:00,1.0,1.0,1.0,1.0
449604,11,2021-07-24,22:00:00,1.0,1.0,1.0,1.0
449603,11,2021-07-24,23:00:00,1.0,1.0,1.0,1.0
449602,11,2021-07-25,00:00:00,1.0,1.0,1.0,1.0
449601,11,2021-07-25,01:00:00,1.0,1.0,1.0,1.0
449600,11,2021-07-25,02:00:00,1.0,1.0,1.0,1.0
449599,11,2021-07-25,03:00:00,1.0,1.0,1.0,1.0
449598,11,2021-07-25,04:00:00,1.0,1.0,1.0,1.0
449597,11,2021-07-25,05:00:00,1.0,1.0,1.0,1.0
449596,11,2021-07-25,06:00:00,1.0,1.0,1.0,1.0
449595,11,2021-07-25,07:00:00,1.0,1.0,1.0,1.0
449594,11,2021-07-25,08:00:00,1.0,1.0,1.0,1.0
449593,11,2021-07-25,09:00:00,1.0,1.0,1.0,1.0
449592,11,2021-07-25,10:00:00,1.0,1.0,1.0,1.0
449591,11,2021-07-25,11:00:00,1.0,1.0,1.0,1.0
449590,11,2021-07-25,12:00:00,1.0,1.0,1.0,1.0
449589,11,2021-07-25,13:00:00,1.0,1.0,1.0,1.0
449588,11,2021-07-25,14:00:00,1.0,1.0,1.0,1.0
449587,11,2021-07-25,15:00:00,1.0,1.0,1.0,1.0
449586,11,2021-07-25,16:00:00,1.0,1.0,1.0,1.0
449585,11,2021-07-25,17:00:00,1.0,1.0,1.0,1.0
449584,11,2021-07-25,18:00:00,1.0,1.0,1.0,1.0
449583,11,2021-07-25,19:00:00,1.0,1.0,1.0,1.0
449582,11,2021-07-25,20:00:00,1.0,1.0,1.0,1.0
449581,11,2021-07-25,21:00:00,1.0,1.0,1.0,1.0
449580,11,2021-07-25,22:00:00,1.0,1.0,1.0,1.0
449579,11,2021-07-25,23:00:00,1.0,1.0,1.0,1.0
449578,11,2021-07-26,00:00:00,1.0,1.0,1.0,1.0
449577,11,2021-07-26,01:00:00,1.0,1.0,1.0,1.0
449576,11,2021-07-26,02:00:00,1.0,1.0,1.0,1.0
449575,11,2021-07-26,03:00:00,1.0,1.0,1.0,1.0
449574,11,2021-07-26,04:00:00,1.0,1.0,1.0,1.0
449573,11,2021-07-26,05:00:00,1.0,1.0,1.0,1.0
449572,11,2021-07-26,06:00:00,1.0,1.0,1.0,1.0
449571,11,2021-07-26,07:00:00,1.0,1.0,1.0,1.0
449570,11,2021-07-26,08:00:00,1.0,1.0,1.0,1.0
449569,11,2021-07-26,09:00:00,1.0,1.0,1.0,1.0
449568,11,2021-07-26,10:00:00,1.0,1.0,1.0,1.0
449567,11,2021-07-26,11:00:00,1.0,1.0,1.0,1.0
449566,11,2021-07-26,12:00:00,1.0,1.0,1.0,1.0
449565,11,2021-07-26,13:00:00,1.0,1.0,1.0,1.0
449564,11,2021-07-26,14:00:00,1.0,1.0,1.0,1.0
449563,11,2021-07-26,15:00:00,1.0,1.0,1.0,1.0
449562,11,2021-07-26,16:00:00,1.0,1.0,1.0,1.0
449561,11,2021-07-26,17:00:00,1.0,1.0,1.0,1.0
449560,11,2021-07-26,18:00:00,1.0,1.0,1.0,1.0
449559,11,2021-07-26,19:00:00,1.0,1.0,1.0,1.0
449558,11,2021-07-26,20:00:00,1.0,1.0,1.0,1.0
449557,11,2021-07-26,21:00:00,1.0,1.0,1.0,1.0
449556,11,2021-07-26,22:00:00,1.0,1.0,1.0,1.0
449555,11,2021-07-26,23:00:00,1.0,1.0,1.0,1.0
449554,11,2021-07-27,00:00:00,1.0,1.0,1.0,1.0
449553,11,2021-07-27,01:00:00,1.0,1.0,1.0,1.0
449552,11,2021-07-27,02:00:00,1.0,1.0,1.0,1.0
449551,11,2021-07-27,03:00:00,1.0,1.0,1.0,1.0
449550,11,2021-07-27,04:00:00,1.0,1.0,1.0,1.0
449549,11,2021-07-27,05:00:00,1.0,1.0,1.0,1.0
449548,11,2021-07-27,06:00:00,1.0,1.0,1.0,1.0
449547,11,2021-07-27,07:00:00,1.0,1.0,1.0,1.0
449546,11,2021-07-27,08:00:00,1.0,1.0,1.0,1.0
449545,11,2021-07-27,09:00:00,1.0,1.0,1.0,1.0
449544,11,2021-07-27,10:00:00,1.0,1.0,1.0,1.0
449543,11,2021-07-27,11:00:00,1.0,1.0,1.0,1.0
449542,11,2021-07-27,12:00:00,1.0,1.0,1.0,1.0
449541,11,2021-07-27,13:00:00,1.0,1.0,1.0,1.0
449540,11,2021-07-27,14:00:00,1.0,1.0,1.0,1.0
449539,11,2021-07-27,15:00:00,1.0,1.0,1.0,1.0
449538,11,2021-07-27,16:00:00,1.0,1.0,1.0,1.0
449537,11,2021-07-27,17:00:00,1.0,1.0,1.0,1.0
449536,11,2021-07-27,18:00:00,1.0,1.0,1.0,1.0
449535,11,2021-07-27,19:00:00,1.0,1.0,1.0,1.0
449534,11,2021-07-27,20:00:00,1.0,1.0,1.0,1.0
449533,11,2021-07-27,21:00:00,1.0,1.0,1.0,1.0
449532,11,2021-07-27,22:00:00,1.0,1.0,1.0,1.0
449531,11,2021-07-27,23:00:00,1.0,1.0,1.0,1.0
449530,11,2021-07-28,00:00:00,1.0,1.0,1.0,1.0
449529,11,2021-07-28,01:00:00,1.0,1.0,1.0,1.0
449528,11,2021-07-28,02:00:00,1.0,1.0,1.0,1.0
449527,11,2021-07-28,03:00:00,1.0,1.0,1.0,1.0
449526,11,2021-07-28,04:00:00,1.0,1.0,1.0,1.0
449525,11,2021-07-28,05:00:00,1.0,1.0,1.0,1.0
449524,11,2021-07-28,06:00:00,1.0,1.0,1.0,1.0
449523,11,2021-07-28,07:00:00,1.0,1.0,1.0,1.0
449522,11,2021-07-28,08:00:00,1.0,1.0,1.0,1.0
449521,11,2021-07-28,09:00:00,1.0,1.0,1.0,1.0
449520,11,2021-07-28,10:00:00,1.0,1.0,1.0,1.0
449519,11,2021-07-28,11:00:00,1.0,1.0,1.0,1.0
449518,11,2021-07-28,12:00:00,1.0,1.0,1.0,1.0
449517,11,2021-07-28,13:00:00,1.0,1.0,1.0,1.0
449516,11,2021-07-28,14:00:00,1.0,1.0,1.0,1.0
449515,11,2021-07-28,15:00:00,1.0,1.0,1.0,1.0
449514,11,2021-07-28,16:00:00,1.0,1.0,1.0,1.0
449513,11,2021-07-28,17:00:00,1.0,1.0,1.0,1.0
449512,11,2021-07-28,18:00:00,1.0,1.0,1.0,1.0
449511,11,2021-07-28,19:00:00,1.0,1.0,1.0,1.0
449510,11,2021-07-28,20:00:00,1.0,1.0,1.0,1.0
449509,11,2021-07-28,21:00:00,1.0,1.0,1.0,1.0
449508,11,2021-07-28,22:00:00,1.0,1.0,1.0,1.0
449507,11,2021-07-28,23:00:00,1.0,1.0,1.0,1.0
449506,11,2021-07-29,00:00:00,1.0,1.0,1.0,1.0
449505,11,2021-07-29,01:00:00,1.0,1.0,1.0,1.0
449504,11,2021-07-29,02:00:00,1.0,1.0,1.0,1.0
449503,11,2021-07-29,03:00:00,1.0,1.0,1.0,1.0
449502,11,2021-07-29,04:00:00,1.0,1.0,1.0,1.0
449501,11,2021-07-29,05:00:00,1.0,1.0,1.0,1.0
449500,11,2021-07-29,06:00:00,1.0,1.0,1.0,1.0
449499,11,2021-07-29,07:00:00,1.0,1.0,1.0,1.0
449498,11,2021-07-29,08:00:00,1.0,1.0,1.0,1.0
449497,11,2021-07-29,09:00:00,1.0,1.0,1.0,1.0
449496,11,2021-07-29,10:00:00,1.0,1.0,1.0,1.0
449495,11,2021-07-29,11:00:00,1.0,1.0,1.0,1.0
449494,11,2021-07-29,12:00:00,1.0,1.0,1.0,1.0
449493,11,2021-07-29,13:00:00,1.0,1.0,1.0,1.0
449492,11,2021-07-29,14:00:00,1.0,1.0,1.0,1.0
449491,11,2021-07-29,15:00:00,1.0,1.0,1.0,1.0
449490,11,2021-07-29,16:00:00,1.0,1.0,1.0,1.0
449489,11,2021-07-29,17:00:00,1.0,1.0,1.0,1.0
449488,11,2021-07-29,18:00:00,1.0,1.0,1.0,1.0
449487,11,2021-07-29,19:00:00,1.0,1.0,1.0,1.0
449486,11,2021-07-29,20:00:00,1.0,1.0,1.0,1.0
449485,11,2021-07-29,21:00:00,1.0,1.0,1.0,1.0
449484,11,2021-07-29,22:00:00,1.0,1.0,1.0,1.0
449483,11,2021-07-29,23:00:00,1.0,1.0,1.0,1.0
