,ID,Date,Time,Open,High,Low,Close
389438,10,2023-02-24,17:00:00,0.09,0.09,0.09,0.09
389437,10,2023-02-24,18:00:00,0.09,0.09,0.09,0.09
389436,10,2023-02-24,19:00:00,0.09,0.09,0.09,0.09
389435,10,2023-02-24,20:00:00,0.09,0.09,0.09,0.09
389434,10,2023-02-24,21:00:00,0.09,0.09,0.09,0.09
389433,10,2023-02-24,22:00:00,0.09,0.09,0.09,0.09
389432,10,2023-02-24,23:00:00,0.09,0.09,0.09,0.09
389431,10,2023-02-25,00:00:00,0.09,0.09,0.09,0.09
389430,10,2023-02-25,01:00:00,0.09,0.09,0.09,0.09
389429,10,2023-02-25,02:00:00,0.09,0.09,0.09,0.09
389428,10,2023-02-25,03:00:00,0.09,0.09,0.09,0.09
389427,10,2023-02-25,04:00:00,0.09,0.09,0.09,0.09
389426,10,2023-02-25,05:00:00,0.09,0.09,0.09,0.09
389425,10,2023-02-25,06:00:00,0.09,0.09,0.09,0.09
389424,10,2023-02-25,07:00:00,0.09,0.09,0.09,0.09
389423,10,2023-02-25,08:00:00,0.09,0.09,0.09,0.09
389422,10,2023-02-25,09:00:00,0.09,0.09,0.09,0.09
389421,10,2023-02-25,10:00:00,0.09,0.09,0.09,0.09
389420,10,2023-02-25,11:00:00,0.09,0.09,0.09,0.09
389419,10,2023-02-25,12:00:00,0.09,0.09,0.09,0.09
389418,10,2023-02-25,13:00:00,0.09,0.09,0.09,0.09
389417,10,2023-02-25,14:00:00,0.09,0.09,0.09,0.09
389416,10,2023-02-25,15:00:00,0.09,0.09,0.09,0.09
389415,10,2023-02-25,16:00:00,0.09,0.09,0.09,0.09
389414,10,2023-02-25,17:00:00,0.09,0.09,0.09,0.09
389413,10,2023-02-25,18:00:00,0.09,0.09,0.09,0.09
389412,10,2023-02-25,19:00:00,0.09,0.09,0.09,0.09
389411,10,2023-02-25,20:00:00,0.09,0.09,0.09,0.09
389410,10,2023-02-25,21:00:00,0.09,0.09,0.09,0.09
389409,10,2023-02-25,22:00:00,0.09,0.09,0.09,0.09
389408,10,2023-02-25,23:00:00,0.09,0.09,0.09,0.09
389407,10,2023-02-26,00:00:00,0.09,0.09,0.09,0.09
389406,10,2023-02-26,01:00:00,0.09,0.09,0.09,0.09
389405,10,2023-02-26,02:00:00,0.09,0.09,0.09,0.09
389404,10,2023-02-26,03:00:00,0.09,0.09,0.09,0.09
389403,10,2023-02-26,04:00:00,0.09,0.09,0.09,0.09
389402,10,2023-02-26,05:00:00,0.09,0.09,0.09,0.09
389401,10,2023-02-26,06:00:00,0.09,0.09,0.09,0.09
389400,10,2023-02-26,07:00:00,0.09,0.09,0.09,0.09
389399,10,2023-02-26,08:00:00,0.09,0.09,0.09,0.09
389398,10,2023-02-26,09:00:00,0.09,0.09,0.09,0.09
389397,10,2023-02-26,10:00:00,0.09,0.09,0.09,0.09
389396,10,2023-02-26,11:00:00,0.09,0.09,0.09,0.09
389395,10,2023-02-26,12:00:00,0.09,0.09,0.09,0.09
389394,10,2023-02-26,13:00:00,0.09,0.09,0.09,0.09
389393,10,2023-02-26,14:00:00,0.09,0.09,0.09,0.09
389392,10,2023-02-26,15:00:00,0.09,0.09,0.09,0.09
389391,10,2023-02-26,16:00:00,0.09,0.09,0.09,0.09
389390,10,2023-02-26,17:00:00,0.09,0.09,0.09,0.09
389389,10,2023-02-26,18:00:00,0.09,0.09,0.09,0.09
389388,10,2023-02-26,19:00:00,0.09,0.09,0.09,0.09
389387,10,2023-02-26,20:00:00,0.09,0.09,0.09,0.09
389386,10,2023-02-26,21:00:00,0.09,0.09,0.09,0.09
389385,10,2023-02-26,22:00:00,0.09,0.09,0.09,0.09
389384,10,2023-02-26,23:00:00,0.09,0.09,0.09,0.09
389383,10,2023-02-27,00:00:00,0.09,0.09,0.09,0.09
389382,10,2023-02-27,01:00:00,0.09,0.09,0.09,0.09
389381,10,2023-02-27,02:00:00,0.09,0.09,0.09,0.09
389380,10,2023-02-27,03:00:00,0.09,0.09,0.09,0.09
389379,10,2023-02-27,04:00:00,0.09,0.09,0.09,0.09
389378,10,2023-02-27,05:00:00,0.09,0.09,0.09,0.09
389377,10,2023-02-27,06:00:00,0.09,0.09,0.09,0.09
389376,10,2023-02-27,07:00:00,0.09,0.09,0.09,0.09
389375,10,2023-02-27,08:00:00,0.09,0.09,0.09,0.09
389374,10,2023-02-27,09:00:00,0.09,0.09,0.09,0.09
389373,10,2023-02-27,10:00:00,0.09,0.09,0.09,0.09
389372,10,2023-02-27,11:00:00,0.09,0.09,0.09,0.09
389371,10,2023-02-27,12:00:00,0.09,0.09,0.09,0.09
389370,10,2023-02-27,13:00:00,0.09,0.09,0.09,0.09
389369,10,2023-02-27,14:00:00,0.09,0.09,0.09,0.09
389368,10,2023-02-27,15:00:00,0.09,0.09,0.09,0.09
389367,10,2023-02-27,16:00:00,0.09,0.09,0.09,0.09
389366,10,2023-02-27,17:00:00,0.09,0.09,0.09,0.09
389365,10,2023-02-27,18:00:00,0.09,0.09,0.09,0.09
389364,10,2023-02-27,19:00:00,0.09,0.09,0.09,0.09
389363,10,2023-02-27,20:00:00,0.09,0.09,0.09,0.09
389362,10,2023-02-27,21:00:00,0.09,0.09,0.09,0.09
389361,10,2023-02-27,22:00:00,0.09,0.09,0.09,0.09
389360,10,2023-02-27,23:00:00,0.09,0.09,0.09,0.09
389359,10,2023-02-28,00:00:00,0.09,0.09,0.09,0.09
389358,10,2023-02-28,01:00:00,0.09,0.09,0.09,0.09
389357,10,2023-02-28,02:00:00,0.09,0.09,0.09,0.09
389356,10,2023-02-28,03:00:00,0.09,0.09,0.09,0.09
389355,10,2023-02-28,04:00:00,0.09,0.09,0.09,0.09
389354,10,2023-02-28,05:00:00,0.09,0.09,0.09,0.09
389353,10,2023-02-28,06:00:00,0.09,0.09,0.09,0.09
389352,10,2023-02-28,07:00:00,0.09,0.09,0.09,0.09
389351,10,2023-02-28,08:00:00,0.09,0.09,0.09,0.09
389350,10,2023-02-28,09:00:00,0.09,0.09,0.09,0.09
389349,10,2023-02-28,10:00:00,0.09,0.09,0.09,0.09
389348,10,2023-02-28,11:00:00,0.09,0.09,0.09,0.09
389347,10,2023-02-28,12:00:00,0.09,0.09,0.09,0.09
389346,10,2023-02-28,13:00:00,0.09,0.09,0.09,0.09
389345,10,2023-02-28,14:00:00,0.09,0.09,0.09,0.09
389344,10,2023-02-28,15:00:00,0.09,0.09,0.09,0.09
389343,10,2023-02-28,16:00:00,0.09,0.09,0.09,0.09
389342,10,2023-02-28,17:00:00,0.09,0.09,0.09,0.09
389341,10,2023-02-28,18:00:00,0.09,0.09,0.09,0.09
389340,10,2023-02-28,19:00:00,0.09,0.09,0.09,0.09
389339,10,2023-02-28,20:00:00,0.09,0.09,0.09,0.09
389338,10,2023-02-28,21:00:00,0.09,0.09,0.09,0.09
389337,10,2023-02-28,22:00:00,0.09,0.09,0.09,0.09
389336,10,2023-02-28,23:00:00,0.09,0.09,0.09,0.09
389335,10,2023-03-01,00:00:00,0.09,0.09,0.09,0.09
389334,10,2023-03-01,01:00:00,0.09,0.09,0.09,0.09
389333,10,2023-03-01,02:00:00,0.09,0.09,0.09,0.09
389332,10,2023-03-01,03:00:00,0.09,0.09,0.09,0.09
389331,10,2023-03-01,04:00:00,0.09,0.09,0.09,0.09
389330,10,2023-03-01,05:00:00,0.09,0.09,0.09,0.09
389329,10,2023-03-01,06:00:00,0.09,0.09,0.09,0.09
389328,10,2023-03-01,07:00:00,0.09,0.09,0.09,0.09
389327,10,2023-03-01,08:00:00,0.09,0.09,0.09,0.09
389326,10,2023-03-01,09:00:00,0.09,0.09,0.09,0.09
389325,10,2023-03-01,10:00:00,0.09,0.09,0.09,0.09
389324,10,2023-03-01,11:00:00,0.09,0.09,0.09,0.09
389323,10,2023-03-01,12:00:00,0.09,0.09,0.09,0.09
389322,10,2023-03-01,13:00:00,0.09,0.09,0.09,0.09
389321,10,2023-03-01,14:00:00,0.09,0.09,0.09,0.09
389320,10,2023-03-01,15:00:00,0.09,0.09,0.09,0.09
389319,10,2023-03-01,16:00:00,0.09,0.09,0.09,0.09
389318,10,2023-03-01,17:00:00,0.09,0.09,0.09,0.09
389317,10,2023-03-01,18:00:00,0.09,0.09,0.09,0.09
389316,10,2023-03-01,19:00:00,0.09,0.09,0.09,0.09
389315,10,2023-03-01,20:00:00,0.09,0.09,0.09,0.09
389314,10,2023-03-01,21:00:00,0.09,0.09,0.09,0.09
389313,10,2023-03-01,22:00:00,0.09,0.09,0.09,0.09
389312,10,2023-03-01,23:00:00,0.09,0.09,0.09,0.09
389311,10,2023-03-02,00:00:00,0.09,0.09,0.09,0.09
389310,10,2023-03-02,01:00:00,0.09,0.09,0.09,0.09
389309,10,2023-03-02,02:00:00,0.09,0.09,0.09,0.09
389308,10,2023-03-02,03:00:00,0.09,0.09,0.09,0.09
389307,10,2023-03-02,04:00:00,0.09,0.09,0.09,0.09
389306,10,2023-03-02,05:00:00,0.09,0.09,0.09,0.09
389305,10,2023-03-02,06:00:00,0.09,0.09,0.09,0.09
389304,10,2023-03-02,07:00:00,0.09,0.09,0.09,0.09
389303,10,2023-03-02,08:00:00,0.09,0.09,0.09,0.09
389302,10,2023-03-02,09:00:00,0.09,0.09,0.09,0.09
389301,10,2023-03-02,10:00:00,0.09,0.09,0.09,0.09
389300,10,2023-03-02,11:00:00,0.09,0.09,0.09,0.09
389299,10,2023-03-02,12:00:00,0.09,0.09,0.09,0.09
389298,10,2023-03-02,13:00:00,0.09,0.09,0.09,0.09
389297,10,2023-03-02,14:00:00,0.09,0.09,0.09,0.09
389296,10,2023-03-02,15:00:00,0.09,0.09,0.09,0.09
389295,10,2023-03-02,16:00:00,0.09,0.09,0.09,0.09
389294,10,2023-03-02,17:00:00,0.09,0.09,0.09,0.09
389293,10,2023-03-02,18:00:00,0.09,0.09,0.09,0.09
389292,10,2023-03-02,19:00:00,0.09,0.09,0.09,0.09
389291,10,2023-03-02,20:00:00,0.09,0.09,0.09,0.09
389290,10,2023-03-02,21:00:00,0.09,0.09,0.09,0.09
389289,10,2023-03-02,22:00:00,0.09,0.09,0.09,0.09
389288,10,2023-03-02,23:00:00,0.09,0.09,0.09,0.09
389287,10,2023-03-03,00:00:00,0.09,0.09,0.09,0.09
389286,10,2023-03-03,01:00:00,0.09,0.09,0.09,0.09
389285,10,2023-03-03,02:00:00,0.09,0.09,0.08,0.08
389284,10,2023-03-03,03:00:00,0.08,0.08,0.08,0.08
389283,10,2023-03-03,04:00:00,0.08,0.08,0.08,0.08
389282,10,2023-03-03,05:00:00,0.08,0.08,0.08,0.08
389281,10,2023-03-03,06:00:00,0.08,0.08,0.08,0.08
389280,10,2023-03-03,07:00:00,0.08,0.08,0.08,0.08
389279,10,2023-03-03,08:00:00,0.08,0.08,0.08,0.08
389278,10,2023-03-03,09:00:00,0.08,0.08,0.08,0.08
389277,10,2023-03-03,10:00:00,0.08,0.08,0.08,0.08
389276,10,2023-03-03,11:00:00,0.08,0.08,0.08,0.08
389275,10,2023-03-03,12:00:00,0.08,0.08,0.08,0.08
389274,10,2023-03-03,13:00:00,0.08,0.08,0.08,0.08
389273,10,2023-03-03,14:00:00,0.08,0.08,0.08,0.08
389272,10,2023-03-03,15:00:00,0.08,0.08,0.08,0.08
389271,10,2023-03-03,16:00:00,0.08,0.08,0.08,0.08
389270,10,2023-03-03,17:00:00,0.08,0.08,0.08,0.08
389269,10,2023-03-03,18:00:00,0.08,0.08,0.08,0.08
389268,10,2023-03-03,19:00:00,0.08,0.08,0.08,0.08
389267,10,2023-03-03,20:00:00,0.08,0.08,0.08,0.08
389266,10,2023-03-03,21:00:00,0.08,0.08,0.08,0.08
389265,10,2023-03-03,22:00:00,0.08,0.08,0.08,0.08
389264,10,2023-03-03,23:00:00,0.08,0.08,0.08,0.08
389263,10,2023-03-04,00:00:00,0.08,0.09,0.08,0.09
389262,10,2023-03-04,01:00:00,0.09,0.09,0.09,0.09
389261,10,2023-03-04,02:00:00,0.09,0.09,0.09,0.09
389260,10,2023-03-04,03:00:00,0.09,0.09,0.09,0.09
389259,10,2023-03-04,04:00:00,0.09,0.09,0.09,0.09
389258,10,2023-03-04,05:00:00,0.09,0.09,0.09,0.09
389257,10,2023-03-04,06:00:00,0.09,0.09,0.08,0.08
389256,10,2023-03-04,07:00:00,0.08,0.09,0.08,0.09
389255,10,2023-03-04,08:00:00,0.09,0.09,0.09,0.09
389254,10,2023-03-04,09:00:00,0.09,0.09,0.09,0.09
389253,10,2023-03-04,10:00:00,0.09,0.09,0.09,0.09
389252,10,2023-03-04,11:00:00,0.09,0.09,0.08,0.08
389251,10,2023-03-04,12:00:00,0.08,0.08,0.08,0.08
389250,10,2023-03-04,13:00:00,0.08,0.08,0.08,0.08
389249,10,2023-03-04,14:00:00,0.08,0.08,0.08,0.08
389248,10,2023-03-04,15:00:00,0.08,0.08,0.08,0.08
389247,10,2023-03-04,16:00:00,0.08,0.08,0.08,0.08
389246,10,2023-03-04,17:00:00,0.08,0.08,0.08,0.08
389245,10,2023-03-04,18:00:00,0.08,0.08,0.08,0.08
389244,10,2023-03-04,19:00:00,0.08,0.08,0.08,0.08
389243,10,2023-03-04,20:00:00,0.08,0.08,0.08,0.08
389242,10,2023-03-04,21:00:00,0.08,0.08,0.08,0.08
389241,10,2023-03-04,22:00:00,0.08,0.08,0.08,0.08
389240,10,2023-03-04,23:00:00,0.08,0.08,0.08,0.08
389239,10,2023-03-05,00:00:00,0.08,0.08,0.08,0.08
389238,10,2023-03-05,01:00:00,0.08,0.08,0.08,0.08
389237,10,2023-03-05,02:00:00,0.08,0.08,0.08,0.08
389236,10,2023-03-05,03:00:00,0.08,0.08,0.08,0.08
389235,10,2023-03-05,04:00:00,0.08,0.08,0.08,0.08
389234,10,2023-03-05,05:00:00,0.08,0.08,0.08,0.08
389233,10,2023-03-05,06:00:00,0.08,0.08,0.08,0.08
389232,10,2023-03-05,07:00:00,0.08,0.08,0.08,0.08
389231,10,2023-03-05,08:00:00,0.08,0.08,0.08,0.08
389230,10,2023-03-05,09:00:00,0.08,0.08,0.08,0.08
389229,10,2023-03-05,10:00:00,0.08,0.08,0.08,0.08
389228,10,2023-03-05,11:00:00,0.08,0.08,0.08,0.08
389227,10,2023-03-05,12:00:00,0.08,0.08,0.08,0.08
389226,10,2023-03-05,13:00:00,0.08,0.08,0.08,0.08
389225,10,2023-03-05,14:00:00,0.08,0.08,0.08,0.08
389224,10,2023-03-05,15:00:00,0.08,0.08,0.08,0.08
389223,10,2023-03-05,16:00:00,0.08,0.08,0.08,0.08
389222,10,2023-03-05,17:00:00,0.08,0.08,0.08,0.08
389221,10,2023-03-05,18:00:00,0.08,0.08,0.08,0.08
389220,10,2023-03-05,19:00:00,0.08,0.08,0.08,0.08
389219,10,2023-03-05,20:00:00,0.08,0.08,0.08,0.08
389218,10,2023-03-05,21:00:00,0.08,0.08,0.08,0.08
389217,10,2023-03-05,22:00:00,0.08,0.08,0.08,0.08
389216,10,2023-03-05,23:00:00,0.08,0.08,0.08,0.08
389215,10,2023-03-06,00:00:00,0.08,0.08,0.08,0.08
389214,10,2023-03-06,01:00:00,0.08,0.08,0.08,0.08
389213,10,2023-03-06,02:00:00,0.08,0.08,0.08,0.08
389212,10,2023-03-06,03:00:00,0.08,0.08,0.08,0.08
389211,10,2023-03-06,04:00:00,0.08,0.08,0.08,0.08
389210,10,2023-03-06,05:00:00,0.08,0.08,0.08,0.08
389209,10,2023-03-06,06:00:00,0.08,0.08,0.08,0.08
389208,10,2023-03-06,07:00:00,0.08,0.08,0.08,0.08
389207,10,2023-03-06,08:00:00,0.08,0.08,0.08,0.08
389206,10,2023-03-06,09:00:00,0.08,0.08,0.08,0.08
389205,10,2023-03-06,10:00:00,0.08,0.08,0.08,0.08
389204,10,2023-03-06,11:00:00,0.08,0.08,0.08,0.08
389203,10,2023-03-06,12:00:00,0.08,0.08,0.08,0.08
389202,10,2023-03-06,13:00:00,0.08,0.08,0.08,0.08
389201,10,2023-03-06,14:00:00,0.08,0.08,0.08,0.08
389200,10,2023-03-06,15:00:00,0.08,0.08,0.08,0.08
389199,10,2023-03-06,16:00:00,0.08,0.08,0.08,0.08
389198,10,2023-03-06,17:00:00,0.08,0.08,0.08,0.08
389197,10,2023-03-06,18:00:00,0.08,0.08,0.08,0.08
389196,10,2023-03-06,19:00:00,0.08,0.08,0.08,0.08
389195,10,2023-03-06,20:00:00,0.08,0.08,0.08,0.08
389194,10,2023-03-06,21:00:00,0.08,0.08,0.08,0.08
389193,10,2023-03-06,22:00:00,0.08,0.08,0.08,0.08
389192,10,2023-03-06,23:00:00,0.08,0.08,0.08,0.08
389191,10,2023-03-07,00:00:00,0.08,0.08,0.08,0.08
389190,10,2023-03-07,01:00:00,0.08,0.08,0.08,0.08
389189,10,2023-03-07,02:00:00,0.08,0.08,0.08,0.08
389188,10,2023-03-07,03:00:00,0.08,0.08,0.08,0.08
389187,10,2023-03-07,04:00:00,0.08,0.08,0.08,0.08
389186,10,2023-03-07,05:00:00,0.08,0.08,0.08,0.08
389185,10,2023-03-07,06:00:00,0.08,0.08,0.08,0.08
389184,10,2023-03-07,07:00:00,0.08,0.08,0.08,0.08
389183,10,2023-03-07,08:00:00,0.08,0.08,0.08,0.08
389182,10,2023-03-07,09:00:00,0.08,0.08,0.08,0.08
389181,10,2023-03-07,10:00:00,0.08,0.08,0.08,0.08
389180,10,2023-03-07,11:00:00,0.08,0.08,0.08,0.08
389179,10,2023-03-07,12:00:00,0.08,0.08,0.08,0.08
389178,10,2023-03-07,13:00:00,0.08,0.08,0.08,0.08
389177,10,2023-03-07,14:00:00,0.08,0.08,0.08,0.08
389176,10,2023-03-07,15:00:00,0.08,0.08,0.08,0.08
389175,10,2023-03-07,16:00:00,0.08,0.08,0.08,0.08
389174,10,2023-03-07,17:00:00,0.08,0.08,0.08,0.08
389173,10,2023-03-07,18:00:00,0.08,0.08,0.08,0.08
389172,10,2023-03-07,19:00:00,0.08,0.08,0.08,0.08
389171,10,2023-03-07,20:00:00,0.08,0.08,0.08,0.08
389170,10,2023-03-07,21:00:00,0.08,0.08,0.08,0.08
389169,10,2023-03-07,22:00:00,0.08,0.08,0.08,0.08
389168,10,2023-03-07,23:00:00,0.08,0.08,0.08,0.08
389167,10,2023-03-08,00:00:00,0.08,0.08,0.08,0.08
389166,10,2023-03-08,01:00:00,0.08,0.08,0.08,0.08
389165,10,2023-03-08,02:00:00,0.08,0.08,0.08,0.08
389164,10,2023-03-08,03:00:00,0.08,0.08,0.08,0.08
389163,10,2023-03-08,04:00:00,0.08,0.08,0.08,0.08
389162,10,2023-03-08,05:00:00,0.08,0.08,0.08,0.08
389161,10,2023-03-08,06:00:00,0.08,0.08,0.08,0.08
389160,10,2023-03-08,07:00:00,0.08,0.08,0.08,0.08
389159,10,2023-03-08,08:00:00,0.08,0.08,0.08,0.08
389158,10,2023-03-08,09:00:00,0.08,0.08,0.08,0.08
389157,10,2023-03-08,10:00:00,0.08,0.08,0.08,0.08
389156,10,2023-03-08,11:00:00,0.08,0.08,0.08,0.08
389155,10,2023-03-08,12:00:00,0.08,0.08,0.08,0.08
389154,10,2023-03-08,13:00:00,0.08,0.08,0.08,0.08
389153,10,2023-03-08,14:00:00,0.08,0.08,0.08,0.08
389152,10,2023-03-08,15:00:00,0.08,0.08,0.08,0.08
389151,10,2023-03-08,16:00:00,0.08,0.08,0.08,0.08
389150,10,2023-03-08,17:00:00,0.08,0.08,0.08,0.08
389149,10,2023-03-08,18:00:00,0.08,0.08,0.08,0.08
389148,10,2023-03-08,19:00:00,0.08,0.08,0.08,0.08
389147,10,2023-03-08,20:00:00,0.08,0.08,0.08,0.08
389146,10,2023-03-08,21:00:00,0.08,0.08,0.08,0.08
389145,10,2023-03-08,22:00:00,0.08,0.08,0.08,0.08
389144,10,2023-03-08,23:00:00,0.08,0.08,0.08,0.08
389143,10,2023-03-09,00:00:00,0.08,0.08,0.08,0.08
389142,10,2023-03-09,01:00:00,0.08,0.08,0.08,0.08
389141,10,2023-03-09,02:00:00,0.08,0.08,0.08,0.08
389140,10,2023-03-09,03:00:00,0.08,0.08,0.08,0.08
389139,10,2023-03-09,04:00:00,0.08,0.08,0.08,0.08
389138,10,2023-03-09,05:00:00,0.08,0.08,0.08,0.08
389137,10,2023-03-09,06:00:00,0.08,0.08,0.08,0.08
389136,10,2023-03-09,07:00:00,0.08,0.08,0.08,0.08
389135,10,2023-03-09,08:00:00,0.08,0.08,0.08,0.08
389134,10,2023-03-09,09:00:00,0.08,0.08,0.08,0.08
389133,10,2023-03-09,10:00:00,0.08,0.08,0.08,0.08
389132,10,2023-03-09,11:00:00,0.08,0.08,0.08,0.08
389131,10,2023-03-09,12:00:00,0.08,0.08,0.08,0.08
389130,10,2023-03-09,13:00:00,0.08,0.08,0.08,0.08
389129,10,2023-03-09,14:00:00,0.08,0.08,0.08,0.08
389128,10,2023-03-09,15:00:00,0.08,0.08,0.08,0.08
389127,10,2023-03-09,16:00:00,0.08,0.08,0.08,0.08
389126,10,2023-03-09,17:00:00,0.08,0.08,0.08,0.08
389125,10,2023-03-09,18:00:00,0.08,0.08,0.08,0.08
389124,10,2023-03-09,19:00:00,0.08,0.08,0.08,0.08
389123,10,2023-03-09,20:00:00,0.08,0.08,0.08,0.08
389122,10,2023-03-09,21:00:00,0.08,0.08,0.08,0.08
389121,10,2023-03-09,22:00:00,0.08,0.08,0.08,0.08
389120,10,2023-03-09,23:00:00,0.08,0.08,0.08,0.08
389119,10,2023-03-10,00:00:00,0.08,0.08,0.08,0.08
389118,10,2023-03-10,01:00:00,0.08,0.08,0.08,0.08
389117,10,2023-03-10,02:00:00,0.08,0.08,0.08,0.08
389116,10,2023-03-10,03:00:00,0.08,0.08,0.08,0.08
389115,10,2023-03-10,04:00:00,0.08,0.08,0.08,0.08
389114,10,2023-03-10,05:00:00,0.08,0.08,0.08,0.08
389113,10,2023-03-10,06:00:00,0.08,0.08,0.08,0.08
389112,10,2023-03-10,07:00:00,0.08,0.08,0.08,0.08
389111,10,2023-03-10,08:00:00,0.08,0.08,0.08,0.08
389110,10,2023-03-10,09:00:00,0.08,0.08,0.08,0.08
389109,10,2023-03-10,10:00:00,0.08,0.08,0.08,0.08
389108,10,2023-03-10,11:00:00,0.08,0.08,0.07,0.07
389107,10,2023-03-10,12:00:00,0.08,0.08,0.08,0.08
389106,10,2023-03-10,13:00:00,0.08,0.08,0.08,0.08
389105,10,2023-03-10,14:00:00,0.08,0.08,0.08,0.08
389104,10,2023-03-10,15:00:00,0.08,0.08,0.08,0.08
389103,10,2023-03-10,16:00:00,0.08,0.08,0.08,0.08
389102,10,2023-03-10,17:00:00,0.08,0.08,0.08,0.08
389101,10,2023-03-10,18:00:00,0.08,0.08,0.08,0.08
389100,10,2023-03-10,19:00:00,0.08,0.08,0.08,0.08
389099,10,2023-03-10,20:00:00,0.08,0.08,0.08,0.08
389098,10,2023-03-10,21:00:00,0.08,0.08,0.08,0.08
389097,10,2023-03-10,22:00:00,0.08,0.08,0.08,0.08
389096,10,2023-03-10,23:00:00,0.08,0.08,0.08,0.08
389095,10,2023-03-11,00:00:00,0.08,0.08,0.08,0.08
389094,10,2023-03-11,01:00:00,0.08,0.08,0.08,0.08
389093,10,2023-03-11,02:00:00,0.08,0.08,0.08,0.08
389092,10,2023-03-11,03:00:00,0.08,0.08,0.08,0.08
389091,10,2023-03-11,04:00:00,0.08,0.08,0.08,0.08
389090,10,2023-03-11,05:00:00,0.08,0.08,0.08,0.08
389089,10,2023-03-11,06:00:00,0.08,0.08,0.08,0.08
389088,10,2023-03-11,07:00:00,0.08,0.08,0.08,0.08
389087,10,2023-03-11,08:00:00,0.08,0.08,0.08,0.08
389086,10,2023-03-11,09:00:00,0.08,0.08,0.08,0.08
389085,10,2023-03-11,10:00:00,0.08,0.08,0.08,0.08
389084,10,2023-03-11,11:00:00,0.08,0.08,0.08,0.08
389083,10,2023-03-11,12:00:00,0.08,0.08,0.08,0.08
389082,10,2023-03-11,13:00:00,0.08,0.08,0.08,0.08
389081,10,2023-03-11,14:00:00,0.08,0.08,0.08,0.08
389080,10,2023-03-11,15:00:00,0.08,0.08,0.08,0.08
389079,10,2023-03-11,16:00:00,0.08,0.08,0.08,0.08
389078,10,2023-03-11,17:00:00,0.08,0.08,0.08,0.08
389077,10,2023-03-11,18:00:00,0.08,0.08,0.08,0.08
389076,10,2023-03-11,19:00:00,0.08,0.08,0.08,0.08
389075,10,2023-03-11,20:00:00,0.08,0.08,0.08,0.08
389074,10,2023-03-11,21:00:00,0.08,0.08,0.08,0.08
389073,10,2023-03-11,22:00:00,0.08,0.08,0.08,0.08
389072,10,2023-03-11,23:00:00,0.08,0.08,0.08,0.08
389071,10,2023-03-12,00:00:00,0.08,0.08,0.08,0.08
389070,10,2023-03-12,01:00:00,0.08,0.08,0.08,0.08
389069,10,2023-03-12,02:00:00,0.08,0.08,0.08,0.08
389068,10,2023-03-12,03:00:00,0.08,0.08,0.08,0.08
389067,10,2023-03-12,04:00:00,0.08,0.08,0.08,0.08
389066,10,2023-03-12,05:00:00,0.08,0.08,0.08,0.08
389065,10,2023-03-12,06:00:00,0.08,0.08,0.08,0.08
389064,10,2023-03-12,07:00:00,0.08,0.08,0.08,0.08
389063,10,2023-03-12,08:00:00,0.08,0.08,0.08,0.08
389062,10,2023-03-12,09:00:00,0.08,0.08,0.08,0.08
389061,10,2023-03-12,10:00:00,0.08,0.08,0.08,0.08
389060,10,2023-03-12,11:00:00,0.08,0.08,0.08,0.08
389059,10,2023-03-12,12:00:00,0.08,0.08,0.08,0.08
389058,10,2023-03-12,13:00:00,0.08,0.08,0.08,0.08
389057,10,2023-03-12,14:00:00,0.08,0.08,0.08,0.08
389056,10,2023-03-12,15:00:00,0.08,0.08,0.08,0.08
389055,10,2023-03-12,16:00:00,0.08,0.08,0.08,0.08
389054,10,2023-03-12,17:00:00,0.08,0.08,0.08,0.08
389053,10,2023-03-12,18:00:00,0.08,0.08,0.08,0.08
389052,10,2023-03-12,19:00:00,0.08,0.08,0.08,0.08
389051,10,2023-03-12,20:00:00,0.08,0.08,0.08,0.08
389050,10,2023-03-12,21:00:00,0.08,0.08,0.08,0.08
389049,10,2023-03-12,22:00:00,0.08,0.08,0.08,0.08
389048,10,2023-03-12,23:00:00,0.08,0.08,0.08,0.08
389047,10,2023-03-13,00:00:00,0.08,0.08,0.08,0.08
389046,10,2023-03-13,01:00:00,0.08,0.08,0.08,0.08
389045,10,2023-03-13,02:00:00,0.08,0.08,0.08,0.08
389044,10,2023-03-13,03:00:00,0.08,0.08,0.08,0.08
389043,10,2023-03-13,04:00:00,0.08,0.08,0.08,0.08
389042,10,2023-03-13,05:00:00,0.08,0.08,0.08,0.08
389041,10,2023-03-13,06:00:00,0.08,0.08,0.08,0.08
389040,10,2023-03-13,07:00:00,0.08,0.08,0.08,0.08
389039,10,2023-03-13,08:00:00,0.08,0.08,0.08,0.08
389038,10,2023-03-13,09:00:00,0.08,0.08,0.08,0.08
389037,10,2023-03-13,10:00:00,0.08,0.08,0.08,0.08
389036,10,2023-03-13,11:00:00,0.08,0.08,0.08,0.08
389035,10,2023-03-13,12:00:00,0.08,0.08,0.08,0.08
389034,10,2023-03-13,13:00:00,0.08,0.08,0.08,0.08
389033,10,2023-03-13,14:00:00,0.08,0.08,0.08,0.08
389032,10,2023-03-13,15:00:00,0.08,0.08,0.08,0.08
389031,10,2023-03-13,16:00:00,0.08,0.09,0.08,0.08
389030,10,2023-03-13,17:00:00,0.08,0.08,0.08,0.08
389029,10,2023-03-13,18:00:00,0.08,0.08,0.08,0.08
389028,10,2023-03-13,19:00:00,0.08,0.08,0.08,0.08
