,ID,Date,Time,Open,High,Low,Close
288134,7,2021-09-25,01:00:00,2931.95,2958.67,2915.44,2941.25
288133,7,2021-09-25,02:00:00,2947.71,2951.28,2879.11,2902.28
288132,7,2021-09-25,03:00:00,2916.09,2934.02,2907.57,2921.48
288131,7,2021-09-25,04:00:00,2900.69,2930.96,2899.9,2921.92
288130,7,2021-09-25,05:00:00,2916.67,2947.17,2916.64,2943.32
288129,7,2021-09-25,06:00:00,2933.84,2946.33,2915.4,2922.36
288128,7,2021-09-25,07:00:00,2912.06,2937.92,2909.42,2932.79
288127,7,2021-09-25,08:00:00,2934.07,2935.82,2894.21,2898.09
288126,7,2021-09-25,09:00:00,2890.27,2902.49,2808.18,2825.04
288125,7,2021-09-25,10:00:00,2910.85,2953.13,2889.55,2943.21
288124,7,2021-09-25,11:00:00,2942.08,2969.8,2939.37,2946.14
288123,7,2021-09-25,12:00:00,2942.63,2942.71,2896.75,2904.63
288122,7,2021-09-25,13:00:00,2916.98,2926.81,2903.84,2913.38
288121,7,2021-09-25,14:00:00,2907.99,2944.47,2897.29,2913.58
288120,7,2021-09-25,15:00:00,2908.04,2919.05,2859.35,2882.34
288119,7,2021-09-25,16:00:00,2875.64,2946.58,2854.38,2938.41
288118,7,2021-09-25,17:00:00,2926.11,2934.57,2857.47,2890.06
288117,7,2021-09-25,18:00:00,2903.47,2915.04,2893.19,2901.61
288116,7,2021-09-25,19:00:00,2902.67,2917.95,2889.02,2894.8
288115,7,2021-09-25,20:00:00,2901.2,2931.35,2893.52,2919.77
288114,7,2021-09-25,21:00:00,2919.93,2942.89,2904.42,2935.5
288113,7,2021-09-25,22:00:00,2924.65,2927.48,2897.85,2914.72
288112,7,2021-09-25,23:00:00,2916.89,2940.54,2915.31,2938.97
288111,7,2021-09-26,00:00:00,2936.79,2946.43,2913.01,2939.75
288110,7,2021-09-26,01:00:00,2925.8,2934.46,2886.32,2894.26
288109,7,2021-09-26,02:00:00,2899.77,2906.23,2871.02,2880.77
288108,7,2021-09-26,03:00:00,2879.7,2881.48,2849.97,2868.52
288107,7,2021-09-26,04:00:00,2860.34,2885.77,2846.98,2871.47
288106,7,2021-09-26,05:00:00,2870.01,2870.17,2825.33,2828.68
288105,7,2021-09-26,06:00:00,2851.47,2869.36,2834.56,2848.44
288104,7,2021-09-26,07:00:00,2843.48,2850.89,2825.2,2841.98
288103,7,2021-09-26,08:00:00,2819.63,2838.95,2754.43,2767.43
288102,7,2021-09-26,09:00:00,2778.17,2801.98,2744.36,2768.77
288101,7,2021-09-26,10:00:00,2790.04,2911.27,2785.31,2905.05
288100,7,2021-09-26,11:00:00,2984.9,3009.29,2937.55,2960.31
288099,7,2021-09-26,12:00:00,2956.59,2986.97,2956.43,2969.95
288098,7,2021-09-26,13:00:00,2977.55,3031.04,2977.55,3010.86
288097,7,2021-09-26,14:00:00,3013.66,3021.47,2986.78,2987.2
288096,7,2021-09-26,15:00:00,3004.82,3026.61,2993.69,3021.43
288095,7,2021-09-26,16:00:00,3033.59,3042.3,3020.48,3033.92
288094,7,2021-09-26,17:00:00,3055.46,3076.29,3042.63,3045.2
288093,7,2021-09-26,18:00:00,3039.02,3060.87,3038.87,3050.59
288092,7,2021-09-26,19:00:00,3039.84,3059.96,3039.2,3052.34
288091,7,2021-09-26,20:00:00,3044.29,3071.59,3040.58,3063.34
288090,7,2021-09-26,21:00:00,3059.91,3101.71,3059.91,3088.09
288089,7,2021-09-26,22:00:00,3090.01,3092.75,3072.31,3073.1
288088,7,2021-09-26,23:00:00,3088.42,3117.57,3077.3,3084.35
288087,7,2021-09-27,00:00:00,3021.23,3054.17,3015.04,3048.17
288086,7,2021-09-27,01:00:00,3062.16,3095.57,3030.28,3089.42
288085,7,2021-09-27,02:00:00,3139.71,3163.51,3123.01,3160.19
288084,7,2021-09-27,03:00:00,3161.89,3166.17,3130.61,3140.23
288083,7,2021-09-27,04:00:00,3142.37,3149.8,3124.72,3124.86
288082,7,2021-09-27,05:00:00,3133.31,3149.95,3118.74,3124.15
288081,7,2021-09-27,06:00:00,3123.7,3140.36,3120.38,3122.14
288080,7,2021-09-27,07:00:00,3133.32,3151.62,3125.18,3129.33
288079,7,2021-09-27,08:00:00,3094.07,3112.41,3079.71,3095.96
288078,7,2021-09-27,09:00:00,3094.61,3121.7,3091.7,3109.49
288077,7,2021-09-27,10:00:00,3112.14,3139.1,3084.13,3101.45
288076,7,2021-09-27,11:00:00,3092.46,3117.61,3088.37,3110.31
288075,7,2021-09-27,12:00:00,3102.42,3113.02,3081.2,3092.03
288074,7,2021-09-27,13:00:00,3096.13,3102.59,3064.0,3068.97
288073,7,2021-09-27,14:00:00,3076.02,3091.41,3059.31,3069.49
288072,7,2021-09-27,15:00:00,3072.28,3125.72,3060.91,3074.13
288071,7,2021-09-27,16:00:00,3053.26,3060.8,3035.09,3045.01
288070,7,2021-09-27,17:00:00,3060.86,3063.85,3015.8,3016.7
288069,7,2021-09-27,18:00:00,3010.14,3029.85,2989.99,3003.52
288068,7,2021-09-27,19:00:00,3001.58,3014.46,2994.64,2998.89
288067,7,2021-09-27,20:00:00,3000.8,3009.25,2988.05,3007.03
288066,7,2021-09-27,21:00:00,2995.94,2995.94,2961.26,2974.41
288065,7,2021-09-27,22:00:00,2957.19,2983.31,2949.55,2983.19
288064,7,2021-09-27,23:00:00,2997.85,3028.98,2984.46,3006.28
288063,7,2021-09-28,00:00:00,3004.67,3006.79,2935.45,2941.31
288062,7,2021-09-28,01:00:00,2927.19,2956.11,2907.17,2949.03
288061,7,2021-09-28,02:00:00,2932.95,2950.71,2902.31,2950.39
288060,7,2021-09-28,03:00:00,2939.37,2960.73,2938.98,2945.6
288059,7,2021-09-28,04:00:00,2941.25,2954.75,2934.32,2940.62
288058,7,2021-09-28,05:00:00,2950.69,2971.09,2945.79,2961.06
288057,7,2021-09-28,06:00:00,2963.2,2967.54,2938.88,2943.32
288056,7,2021-09-28,07:00:00,2946.06,2950.29,2923.04,2924.73
288055,7,2021-09-28,08:00:00,2933.22,2938.49,2887.12,2901.72
288054,7,2021-09-28,09:00:00,2894.65,2936.76,2878.83,2912.1
288053,7,2021-09-28,10:00:00,2909.37,2932.78,2893.41,2926.93
288052,7,2021-09-28,11:00:00,2911.94,2920.79,2895.75,2897.02
288051,7,2021-09-28,12:00:00,2903.97,2940.76,2898.71,2914.71
288050,7,2021-09-28,13:00:00,2928.01,2935.45,2907.1,2907.1
288049,7,2021-09-28,14:00:00,2902.06,2958.66,2898.54,2938.02
288048,7,2021-09-28,15:00:00,2916.42,2920.66,2847.69,2873.47
288047,7,2021-09-28,16:00:00,2864.48,2869.97,2844.88,2862.25
288046,7,2021-09-28,17:00:00,2845.92,2872.8,2833.67,2849.34
288045,7,2021-09-28,18:00:00,2822.55,2834.49,2806.16,2828.56
288044,7,2021-09-28,19:00:00,2831.76,2848.64,2808.99,2841.66
288043,7,2021-09-28,20:00:00,2838.73,2858.4,2836.24,2841.5
288042,7,2021-09-28,21:00:00,2840.04,2888.18,2838.29,2868.51
288041,7,2021-09-28,22:00:00,2864.35,2884.01,2863.54,2876.26
288040,7,2021-09-28,23:00:00,2883.84,2884.91,2848.47,2854.57
288039,7,2021-09-29,00:00:00,2836.02,2850.16,2793.35,2801.82
288038,7,2021-09-29,01:00:00,2807.28,2860.73,2793.63,2842.78
288037,7,2021-09-29,02:00:00,2845.64,2871.71,2833.88,2843.51
288036,7,2021-09-29,03:00:00,2852.56,2881.37,2852.56,2875.72
288035,7,2021-09-29,04:00:00,2869.0,2874.44,2853.54,2866.61
288034,7,2021-09-29,05:00:00,2896.77,2930.34,2892.98,2914.0
288033,7,2021-09-29,06:00:00,2909.62,2917.99,2891.96,2906.69
288032,7,2021-09-29,07:00:00,2910.8,2919.68,2902.57,2909.99
288031,7,2021-09-29,08:00:00,2930.41,2930.47,2926.08,2926.08
288030,7,2021-09-29,09:00:00,2928.72,2930.23,2922.13,2923.47
288029,7,2021-09-29,10:00:00,2924.65,2924.76,2897.1,2901.99
288028,7,2021-09-29,11:00:00,2910.93,2949.0,2908.32,2929.84
288027,7,2021-09-29,12:00:00,2929.18,2931.62,2917.15,2919.36
288026,7,2021-09-29,13:00:00,2935.04,2949.37,2897.55,2906.49
288025,7,2021-09-29,14:00:00,2911.24,2925.79,2896.49,2900.45
288024,7,2021-09-29,15:00:00,2918.53,2932.01,2915.11,2918.27
288023,7,2021-09-29,16:00:00,2926.02,2933.99,2856.97,2872.85
288022,7,2021-09-29,17:00:00,2860.99,2871.23,2839.19,2847.07
288021,7,2021-09-29,18:00:00,2845.52,2851.45,2827.79,2831.36
288020,7,2021-09-29,19:00:00,2814.95,2833.4,2804.58,2825.94
288019,7,2021-09-29,20:00:00,2818.88,2831.09,2808.44,2814.19
288018,7,2021-09-29,21:00:00,2810.3,2815.44,2784.88,2799.35
288017,7,2021-09-29,22:00:00,2821.72,2832.67,2806.16,2818.73
288016,7,2021-09-29,23:00:00,2822.09,2843.35,2814.07,2838.95
288015,7,2021-09-30,00:00:00,2837.35,2848.68,2831.98,2839.73
288014,7,2021-09-30,01:00:00,2850.62,2892.81,2838.49,2892.67
288013,7,2021-09-30,02:00:00,2931.88,2985.58,2916.88,2961.72
288012,7,2021-09-30,03:00:00,2960.89,2979.74,2957.96,2969.68
288011,7,2021-09-30,04:00:00,2990.37,3008.06,2972.91,3000.63
288010,7,2021-09-30,05:00:00,3027.78,3048.25,3025.7,3030.38
288009,7,2021-09-30,06:00:00,3018.67,3030.83,3018.67,3027.25
288008,7,2021-09-30,07:00:00,3028.75,3044.0,3022.31,3022.65
288007,7,2021-09-30,08:00:00,3021.11,3025.08,2995.69,3003.74
288006,7,2021-09-30,09:00:00,3001.63,3010.9,2965.57,2972.18
288005,7,2021-09-30,10:00:00,2976.29,2992.34,2970.47,2974.38
288004,7,2021-09-30,11:00:00,2980.77,3005.0,2966.5,2967.16
288003,7,2021-09-30,12:00:00,2951.7,2967.21,2947.18,2949.73
288002,7,2021-09-30,13:00:00,2962.68,3021.72,2960.14,3021.05
288001,7,2021-09-30,14:00:00,3007.67,3016.52,2969.95,2976.93
288000,7,2021-09-30,15:00:00,2974.68,2985.19,2956.29,2971.74
287999,7,2021-09-30,16:00:00,2977.14,3013.7,2969.54,2991.67
287998,7,2021-09-30,17:00:00,2986.25,2997.85,2965.64,2973.77
287997,7,2021-09-30,18:00:00,2982.66,3004.49,2976.01,2989.14
287996,7,2021-09-30,19:00:00,2995.28,3034.29,2992.02,3032.32
287995,7,2021-09-30,20:00:00,3036.24,3042.47,3006.05,3007.3
287994,7,2021-09-30,21:00:00,2993.34,3015.92,2964.91,2964.91
287993,7,2021-09-30,22:00:00,2973.46,2994.4,2969.04,2991.99
287992,7,2021-09-30,23:00:00,3005.01,3020.37,2994.93,3007.98
287991,7,2021-10-01,00:00:00,3004.21,3009.77,2986.12,3006.35
287990,7,2021-10-01,01:00:00,3001.11,3040.74,2999.4,3027.82
287989,7,2021-10-01,02:00:00,3021.68,3025.27,2999.91,3024.87
287988,7,2021-10-01,03:00:00,3021.72,3028.81,2982.07,2991.13
287987,7,2021-10-01,04:00:00,2989.6,3011.42,2988.26,3008.11
287986,7,2021-10-01,05:00:00,3002.8,3017.08,2990.92,2990.93
287985,7,2021-10-01,06:00:00,2999.85,3020.81,2993.31,3019.02
287984,7,2021-10-01,07:00:00,3018.29,3029.15,3006.14,3019.54
287983,7,2021-10-01,08:00:00,3026.07,3091.0,3014.94,3085.8
287982,7,2021-10-01,09:00:00,3093.24,3119.84,3093.24,3112.14
287981,7,2021-10-01,10:00:00,3121.43,3134.48,3109.35,3129.99
287980,7,2021-10-01,11:00:00,3114.94,3243.59,3107.43,3238.73
287979,7,2021-10-01,12:00:00,3206.18,3243.16,3200.51,3233.15
287978,7,2021-10-01,13:00:00,3235.4,3274.29,3225.54,3226.7
287977,7,2021-10-01,14:00:00,3221.6,3233.46,3201.25,3207.63
287976,7,2021-10-01,15:00:00,3200.31,3225.65,3184.21,3187.25
287975,7,2021-10-01,16:00:00,3211.98,3238.21,3207.3,3238.21
287974,7,2021-10-01,17:00:00,3235.21,3271.76,3224.75,3265.43
287973,7,2021-10-01,18:00:00,3277.09,3282.96,3263.15,3271.11
287972,7,2021-10-01,19:00:00,3277.45,3297.11,3256.79,3294.43
287971,7,2021-10-01,20:00:00,3293.93,3316.89,3287.34,3293.6
287970,7,2021-10-01,21:00:00,3298.01,3315.77,3282.99,3285.74
287969,7,2021-10-01,22:00:00,3291.99,3330.11,3284.3,3315.87
287968,7,2021-10-01,23:00:00,3324.57,3326.25,3272.22,3277.41
287967,7,2021-10-02,00:00:00,3287.16,3300.18,3281.32,3296.09
287966,7,2021-10-02,01:00:00,3309.73,3318.12,3275.59,3278.53
287965,7,2021-10-02,02:00:00,3293.31,3342.73,3284.2,3308.12
287964,7,2021-10-02,03:00:00,3297.35,3309.62,3288.82,3303.58
287963,7,2021-10-02,04:00:00,3291.11,3295.04,3266.91,3279.98
287962,7,2021-10-02,05:00:00,3268.39,3280.29,3259.41,3262.12
287961,7,2021-10-02,06:00:00,3273.13,3297.39,3267.23,3285.84
287960,7,2021-10-02,07:00:00,3281.27,3293.08,3274.35,3292.34
287959,7,2021-10-02,08:00:00,3284.86,3294.06,3278.79,3283.35
287958,7,2021-10-02,09:00:00,3281.6,3289.41,3267.31,3279.96
287957,7,2021-10-02,10:00:00,3285.71,3318.86,3284.33,3306.6
287956,7,2021-10-02,11:00:00,3301.1,3301.1,3279.73,3287.35
287955,7,2021-10-02,12:00:00,3285.52,3293.55,3271.39,3293.19
287954,7,2021-10-02,13:00:00,3297.39,3308.57,3290.63,3303.15
287953,7,2021-10-02,14:00:00,3301.55,3328.25,3297.11,3320.44
287952,7,2021-10-02,15:00:00,3316.51,3345.02,3315.28,3341.74
287951,7,2021-10-02,16:00:00,3366.65,3395.15,3358.86,3389.55
287950,7,2021-10-02,17:00:00,3388.39,3426.92,3372.54,3424.12
287949,7,2021-10-02,18:00:00,3434.19,3446.35,3420.9,3422.04
287948,7,2021-10-02,19:00:00,3429.81,3443.06,3414.15,3432.08
287947,7,2021-10-02,20:00:00,3439.67,3455.15,3438.12,3448.43
287946,7,2021-10-02,21:00:00,3465.65,3467.43,3421.34,3423.61
287945,7,2021-10-02,22:00:00,3426.09,3439.18,3426.09,3433.91
287944,7,2021-10-02,23:00:00,3446.68,3465.73,3432.43,3432.64
287943,7,2021-10-03,00:00:00,3422.74,3434.29,3366.57,3385.87
287942,7,2021-10-03,01:00:00,3386.84,3410.78,3372.89,3373.87
287941,7,2021-10-03,02:00:00,3364.44,3383.46,3360.13,3382.58
287940,7,2021-10-03,03:00:00,3387.7,3423.28,3384.08,3402.59
287939,7,2021-10-03,04:00:00,3398.53,3400.5,3380.71,3388.48
287938,7,2021-10-03,05:00:00,3403.74,3406.61,3392.79,3396.79
287937,7,2021-10-03,06:00:00,3397.63,3424.38,3394.49,3421.67
287936,7,2021-10-03,07:00:00,3417.35,3418.74,3404.05,3413.73
287935,7,2021-10-03,08:00:00,3412.6,3412.96,3390.38,3392.93
287934,7,2021-10-03,09:00:00,3393.01,3414.57,3390.59,3403.69
287933,7,2021-10-03,10:00:00,3392.69,3393.4,3370.84,3378.0
287932,7,2021-10-03,11:00:00,3389.67,3405.82,3377.34,3396.16
287931,7,2021-10-03,12:00:00,3389.62,3420.38,3385.98,3410.69
287930,7,2021-10-03,13:00:00,3413.84,3423.16,3402.1,3411.74
287929,7,2021-10-03,14:00:00,3408.84,3445.09,3402.96,3439.68
287928,7,2021-10-03,15:00:00,3437.16,3440.04,3423.84,3428.29
287927,7,2021-10-03,16:00:00,3425.45,3427.45,3395.42,3398.24
287926,7,2021-10-03,17:00:00,3404.56,3423.34,3401.78,3418.68
287925,7,2021-10-03,18:00:00,3420.42,3431.32,3405.22,3414.33
287924,7,2021-10-03,19:00:00,3463.16,3483.67,3441.35,3471.8
287923,7,2021-10-03,20:00:00,3463.87,3485.7,3461.59,3479.37
287922,7,2021-10-03,21:00:00,3466.91,3472.18,3441.58,3449.98
287921,7,2021-10-03,22:00:00,3422.25,3425.95,3385.89,3397.37
287920,7,2021-10-03,23:00:00,3392.22,3433.35,3389.0,3419.71
287919,7,2021-10-04,00:00:00,3406.84,3432.02,3399.86,3421.13
287918,7,2021-10-04,01:00:00,3418.42,3426.05,3386.5,3387.68
287917,7,2021-10-04,02:00:00,3369.0,3397.9,3353.53,3378.83
287916,7,2021-10-04,03:00:00,3375.94,3381.15,3353.82,3365.54
287915,7,2021-10-04,04:00:00,3359.77,3364.4,3328.31,3352.71
287914,7,2021-10-04,05:00:00,3336.31,3359.63,3324.01,3351.53
287913,7,2021-10-04,06:00:00,3354.65,3371.36,3354.64,3359.26
287912,7,2021-10-04,07:00:00,3365.12,3365.12,3340.02,3349.39
287911,7,2021-10-04,08:00:00,3347.37,3360.3,3337.09,3353.5
287910,7,2021-10-04,09:00:00,3378.72,3384.73,3342.77,3344.45
287909,7,2021-10-04,10:00:00,3349.61,3361.01,3337.67,3348.16
287908,7,2021-10-04,11:00:00,3353.49,3358.48,3329.3,3334.57
287907,7,2021-10-04,12:00:00,3344.53,3347.42,3298.7,3306.71
287906,7,2021-10-04,13:00:00,3312.92,3343.33,3299.12,3336.54
287905,7,2021-10-04,14:00:00,3345.85,3395.84,3344.69,3382.56
287904,7,2021-10-04,15:00:00,3388.15,3423.8,3337.21,3345.11
287903,7,2021-10-04,16:00:00,3320.43,3328.85,3275.92,3316.3
287902,7,2021-10-04,17:00:00,3323.95,3393.3,3313.18,3360.83
287901,7,2021-10-04,18:00:00,3363.09,3394.74,3336.03,3391.21
287900,7,2021-10-04,19:00:00,3410.79,3432.48,3392.52,3420.75
287899,7,2021-10-04,20:00:00,3421.08,3433.01,3394.58,3411.38
287898,7,2021-10-04,21:00:00,3415.65,3421.92,3387.22,3393.61
287897,7,2021-10-04,22:00:00,3383.26,3394.36,3371.6,3383.91
287896,7,2021-10-04,23:00:00,3396.22,3407.73,3371.1,3371.94
287895,7,2021-10-05,00:00:00,3372.92,3404.34,3371.06,3395.54
287894,7,2021-10-05,01:00:00,3386.01,3416.83,3365.44,3397.28
287893,7,2021-10-05,02:00:00,3406.32,3413.92,3385.35,3389.47
287892,7,2021-10-05,03:00:00,3387.54,3392.59,3372.9,3380.53
287891,7,2021-10-05,04:00:00,3388.85,3398.56,3377.03,3381.82
287890,7,2021-10-05,05:00:00,3388.47,3396.07,3372.37,3375.15
287889,7,2021-10-05,06:00:00,3368.99,3389.14,3366.51,3382.65
287888,7,2021-10-05,07:00:00,3385.01,3395.07,3380.29,3390.81
287887,7,2021-10-05,08:00:00,3384.28,3404.38,3381.57,3391.95
287886,7,2021-10-05,09:00:00,3389.65,3401.26,3382.12,3400.88
287885,7,2021-10-05,10:00:00,3418.04,3424.77,3386.69,3421.84
287884,7,2021-10-05,11:00:00,3451.26,3473.46,3443.69,3447.54
287883,7,2021-10-05,12:00:00,3438.74,3459.5,3436.3,3446.76
287882,7,2021-10-05,13:00:00,3446.25,3450.93,3434.93,3449.03
287881,7,2021-10-05,14:00:00,3453.71,3458.5,3437.31,3455.45
287880,7,2021-10-05,15:00:00,3459.19,3470.66,3417.46,3430.25
287879,7,2021-10-05,16:00:00,3433.02,3449.29,3422.58,3423.75
287878,7,2021-10-05,17:00:00,3418.31,3436.43,3409.43,3426.29
287877,7,2021-10-05,18:00:00,3435.88,3441.93,3423.61,3437.41
287876,7,2021-10-05,19:00:00,3435.24,3459.25,3435.24,3450.76
287875,7,2021-10-05,20:00:00,3459.54,3480.09,3453.5,3471.87
287874,7,2021-10-05,21:00:00,3490.92,3530.84,3490.8,3516.45
287873,7,2021-10-05,22:00:00,3524.93,3532.72,3514.08,3528.23
287872,7,2021-10-05,23:00:00,3537.83,3544.81,3511.03,3518.8
287871,7,2021-10-06,00:00:00,3510.46,3524.13,3507.88,3523.26
287870,7,2021-10-06,01:00:00,3515.04,3538.21,3504.18,3524.26
287869,7,2021-10-06,02:00:00,3523.9,3524.35,3475.18,3488.16
287868,7,2021-10-06,03:00:00,3494.83,3505.25,3484.49,3504.42
287867,7,2021-10-06,04:00:00,3502.61,3503.91,3476.41,3490.63
287866,7,2021-10-06,05:00:00,3487.83,3493.25,3464.87,3468.68
287865,7,2021-10-06,06:00:00,3474.49,3491.17,3458.45,3475.78
287864,7,2021-10-06,07:00:00,3492.82,3500.01,3486.75,3497.55
287863,7,2021-10-06,08:00:00,3491.04,3491.04,3442.12,3459.41
287862,7,2021-10-06,09:00:00,3457.97,3461.04,3359.55,3384.13
287861,7,2021-10-06,10:00:00,3379.73,3382.58,3345.55,3361.0
287860,7,2021-10-06,11:00:00,3363.63,3392.67,3354.07,3386.99
287859,7,2021-10-06,12:00:00,3377.0,3408.83,3364.09,3387.98
287858,7,2021-10-06,13:00:00,3382.58,3454.59,3375.51,3435.51
287857,7,2021-10-06,14:00:00,3456.67,3574.32,3443.54,3574.32
287856,7,2021-10-06,15:00:00,3577.86,3583.95,3547.6,3580.51
287855,7,2021-10-06,16:00:00,3596.78,3629.28,3587.13,3619.93
287854,7,2021-10-06,17:00:00,3612.04,3619.73,3570.7,3584.77
287853,7,2021-10-06,18:00:00,3595.55,3596.73,3561.32,3576.34
287852,7,2021-10-06,19:00:00,3575.35,3607.19,3575.35,3592.93
287851,7,2021-10-06,20:00:00,3581.12,3594.95,3567.88,3569.96
287850,7,2021-10-06,21:00:00,3585.2,3595.58,3569.65,3578.16
287849,7,2021-10-06,22:00:00,3558.39,3578.05,3547.0,3578.0
287848,7,2021-10-06,23:00:00,3582.8,3594.74,3569.97,3585.01
287847,7,2021-10-07,00:00:00,3586.31,3606.4,3574.96,3588.62
287846,7,2021-10-07,01:00:00,3573.03,3573.88,3523.61,3531.86
287845,7,2021-10-07,02:00:00,3537.87,3547.79,3470.54,3499.0
287844,7,2021-10-07,03:00:00,3515.51,3555.92,3511.95,3530.54
287843,7,2021-10-07,04:00:00,3530.91,3540.44,3509.92,3528.35
287842,7,2021-10-07,05:00:00,3518.75,3554.19,3515.09,3551.65
287841,7,2021-10-07,06:00:00,3540.52,3540.78,3513.67,3534.08
287840,7,2021-10-07,07:00:00,3538.34,3551.1,3526.43,3526.96
287839,7,2021-10-07,08:00:00,3527.96,3579.28,3504.22,3573.54
287838,7,2021-10-07,09:00:00,3611.93,3613.6,3581.21,3591.07
287837,7,2021-10-07,10:00:00,3589.08,3590.15,3535.68,3562.24
287836,7,2021-10-07,11:00:00,3564.37,3572.34,3542.14,3542.14
287835,7,2021-10-07,12:00:00,3550.98,3581.41,3550.68,3564.55
287834,7,2021-10-07,13:00:00,3574.74,3586.51,3537.89,3575.8
287833,7,2021-10-07,14:00:00,3567.71,3616.77,3554.2,3614.77
287832,7,2021-10-07,15:00:00,3628.57,3633.07,3521.13,3558.62
287831,7,2021-10-07,16:00:00,3560.84,3593.55,3554.54,3585.66
287830,7,2021-10-07,17:00:00,3583.69,3595.37,3556.19,3587.59
287829,7,2021-10-07,18:00:00,3594.83,3621.84,3590.21,3605.06
287828,7,2021-10-07,19:00:00,3607.22,3614.42,3584.67,3585.8
287827,7,2021-10-07,20:00:00,3590.29,3612.63,3590.2,3609.48
287826,7,2021-10-07,21:00:00,3603.86,3631.74,3602.74,3626.15
287825,7,2021-10-07,22:00:00,3621.64,3648.34,3615.65,3645.21
287824,7,2021-10-07,23:00:00,3632.76,3637.78,3591.19,3592.21
287823,7,2021-10-08,00:00:00,3604.33,3605.59,3563.66,3583.51
287822,7,2021-10-08,01:00:00,3585.37,3604.12,3574.25,3600.21
287821,7,2021-10-08,02:00:00,3602.59,3614.02,3594.85,3596.49
287820,7,2021-10-08,03:00:00,3607.33,3616.19,3563.46,3574.27
287819,7,2021-10-08,04:00:00,3567.7,3573.9,3551.56,3563.76
287818,7,2021-10-08,05:00:00,3573.01,3578.43,3563.66,3578.34
287817,7,2021-10-08,06:00:00,3572.63,3572.63,3548.29,3563.61
287816,7,2021-10-08,07:00:00,3582.29,3589.37,3568.27,3570.84
287815,7,2021-10-08,08:00:00,3579.2,3597.8,3571.58,3587.24
287814,7,2021-10-08,09:00:00,3600.75,3661.4,3597.0,3655.33
287813,7,2021-10-08,10:00:00,3659.5,3666.48,3610.42,3640.52
287812,7,2021-10-08,11:00:00,3623.44,3634.48,3613.36,3633.82
287811,7,2021-10-08,12:00:00,3625.47,3643.64,3617.21,3635.6
287810,7,2021-10-08,13:00:00,3610.38,3619.5,3580.47,3606.83
287809,7,2021-10-08,14:00:00,3599.7,3616.95,3585.04,3605.3
287808,7,2021-10-08,15:00:00,3597.14,3652.38,3594.65,3652.13
287807,7,2021-10-08,16:00:00,3647.9,3650.96,3609.58,3610.89
287806,7,2021-10-08,17:00:00,3620.39,3643.42,3605.69,3638.81
287805,7,2021-10-08,18:00:00,3629.41,3640.4,3610.71,3618.72
287804,7,2021-10-08,19:00:00,3624.42,3641.62,3620.54,3632.73
287803,7,2021-10-08,20:00:00,3622.71,3632.35,3613.52,3613.54
287802,7,2021-10-08,21:00:00,3625.38,3629.21,3593.61,3598.9
287801,7,2021-10-08,22:00:00,3555.12,3579.37,3549.84,3571.67
287800,7,2021-10-08,23:00:00,3573.52,3592.27,3564.91,3588.98
287799,7,2021-10-09,00:00:00,3575.4,3575.4,3550.73,3551.12
287798,7,2021-10-09,01:00:00,3561.75,3583.38,3538.64,3576.09
287797,7,2021-10-09,02:00:00,3581.2,3587.68,3553.72,3554.49
287796,7,2021-10-09,03:00:00,3559.17,3572.69,3544.37,3570.56
287795,7,2021-10-09,04:00:00,3574.15,3585.99,3563.2,3580.05
287794,7,2021-10-09,05:00:00,3579.77,3586.79,3570.62,3577.49
287793,7,2021-10-09,06:00:00,3586.84,3588.54,3571.46,3573.02
287792,7,2021-10-09,07:00:00,3584.92,3621.93,3584.92,3603.87
287791,7,2021-10-09,08:00:00,3600.75,3607.84,3589.44,3606.18
287790,7,2021-10-09,09:00:00,3605.36,3609.04,3570.57,3578.23
287789,7,2021-10-09,10:00:00,3582.33,3586.02,3574.0,3579.55
287788,7,2021-10-09,11:00:00,3595.67,3601.23,3581.12,3584.16
287787,7,2021-10-09,12:00:00,3610.49,3618.85,3592.37,3593.98
287786,7,2021-10-09,13:00:00,3595.96,3606.42,3593.96,3600.94
287785,7,2021-10-09,14:00:00,3602.29,3631.55,3602.28,3619.05
287784,7,2021-10-09,15:00:00,3621.14,3626.53,3608.95,3623.86
287783,7,2021-10-09,16:00:00,3615.41,3618.28,3603.15,3603.17
287782,7,2021-10-09,17:00:00,3600.27,3608.5,3583.47,3584.56
287781,7,2021-10-09,18:00:00,3586.66,3603.25,3581.99,3588.13
287780,7,2021-10-09,19:00:00,3592.82,3603.46,3581.54,3584.96
287779,7,2021-10-09,20:00:00,3596.2,3599.14,3584.77,3593.36
287778,7,2021-10-09,21:00:00,3582.16,3582.16,3556.91,3569.16
287777,7,2021-10-09,22:00:00,3578.6,3578.61,3565.88,3575.93
287776,7,2021-10-09,23:00:00,3587.61,3587.73,3573.76,3580.16
287775,7,2021-10-10,00:00:00,3587.33,3591.9,3572.73,3575.76
287774,7,2021-10-10,01:00:00,3574.37,3584.24,3562.0,3574.51
287773,7,2021-10-10,02:00:00,3567.2,3569.57,3486.41,3506.61
287772,7,2021-10-10,03:00:00,3506.06,3524.33,3487.21,3522.39
287771,7,2021-10-10,04:00:00,3526.8,3538.2,3520.45,3536.53
287770,7,2021-10-10,05:00:00,3531.11,3541.84,3505.75,3518.97
287769,7,2021-10-10,06:00:00,3570.29,3580.45,3555.06,3563.0
287768,7,2021-10-10,07:00:00,3565.23,3598.09,3561.57,3589.84
