,ID,Date,Time,Open,High,Low,Close
515378,13,2021-10-03,21:00:00,1.0,1.0,1.0,1.0
515377,13,2021-10-03,22:00:00,1.0,1.0,1.0,1.0
515376,13,2021-10-03,23:00:00,1.0,1.0,1.0,1.0
515375,13,2021-10-04,00:00:00,1.0,1.0,1.0,1.0
515374,13,2021-10-04,01:00:00,1.0,1.0,1.0,1.0
515373,13,2021-10-04,02:00:00,1.0,1.0,1.0,1.0
515372,13,2021-10-04,03:00:00,1.0,1.0,1.0,1.0
515371,13,2021-10-04,04:00:00,1.0,1.0,1.0,1.0
515370,13,2021-10-04,05:00:00,1.0,1.0,1.0,1.0
515369,13,2021-10-04,06:00:00,1.0,1.0,1.0,1.0
515368,13,2021-10-04,07:00:00,1.0,1.0,1.0,1.0
515367,13,2021-10-04,08:00:00,1.0,1.0,1.0,1.0
515366,13,2021-10-04,09:00:00,1.0,1.0,1.0,1.0
515365,13,2021-10-04,10:00:00,1.0,1.0,1.0,1.0
515364,13,2021-10-04,11:00:00,1.0,1.0,1.0,1.0
515363,13,2021-10-04,12:00:00,1.0,1.0,1.0,1.0
515362,13,2021-10-04,13:00:00,1.0,1.0,1.0,1.0
515361,13,2021-10-04,14:00:00,1.0,1.0,1.0,1.0
515360,13,2021-10-04,15:00:00,1.0,1.0,1.0,1.0
515359,13,2021-10-04,16:00:00,1.0,1.0,1.0,1.0
515358,13,2021-10-04,17:00:00,1.0,1.0,1.0,1.0
515357,13,2021-10-04,18:00:00,1.0,1.0,1.0,1.0
515356,13,2021-10-04,19:00:00,1.0,1.0,1.0,1.0
515355,13,2021-10-04,20:00:00,1.0,1.0,1.0,1.0
515354,13,2021-10-04,21:00:00,1.0,1.0,1.0,1.0
515353,13,2021-10-04,22:00:00,1.0,1.0,1.0,1.0
515352,13,2021-10-04,23:00:00,1.0,1.0,1.0,1.0
515351,13,2021-10-05,00:00:00,1.0,1.0,1.0,1.0
515350,13,2021-10-05,01:00:00,1.0,1.0,1.0,1.0
515349,13,2021-10-05,02:00:00,1.0,1.0,1.0,1.0
515348,13,2021-10-05,03:00:00,1.0,1.0,1.0,1.0
515347,13,2021-10-05,04:00:00,1.0,1.0,1.0,1.0
515346,13,2021-10-05,05:00:00,1.0,1.0,1.0,1.0
515345,13,2021-10-05,06:00:00,1.0,1.0,1.0,1.0
515344,13,2021-10-05,07:00:00,1.0,1.0,1.0,1.0
515343,13,2021-10-05,08:00:00,1.0,1.0,1.0,1.0
515342,13,2021-10-05,09:00:00,1.0,1.0,1.0,1.0
515341,13,2021-10-05,10:00:00,1.0,1.0,1.0,1.0
515340,13,2021-10-05,11:00:00,1.0,1.0,1.0,1.0
515339,13,2021-10-05,12:00:00,1.0,1.0,1.0,1.0
515338,13,2021-10-05,13:00:00,1.0,1.0,1.0,1.0
515337,13,2021-10-05,14:00:00,1.0,1.0,1.0,1.0
515336,13,2021-10-05,15:00:00,1.0,1.0,1.0,1.0
515335,13,2021-10-05,16:00:00,1.0,1.0,1.0,1.0
515334,13,2021-10-05,17:00:00,1.0,1.0,1.0,1.0
515333,13,2021-10-05,18:00:00,1.0,1.0,1.0,1.0
515332,13,2021-10-05,19:00:00,1.0,1.0,1.0,1.0
515331,13,2021-10-05,20:00:00,1.0,1.0,1.0,1.0
515330,13,2021-10-05,21:00:00,1.0,1.0,1.0,1.0
515329,13,2021-10-05,22:00:00,1.0,1.0,1.0,1.0
515328,13,2021-10-05,23:00:00,1.0,1.0,1.0,1.0
515327,13,2021-10-06,00:00:00,1.0,1.0,1.0,1.0
515326,13,2021-10-06,01:00:00,1.0,1.0,1.0,1.0
515325,13,2021-10-06,02:00:00,1.0,1.0,1.0,1.0
515324,13,2021-10-06,03:00:00,1.0,1.0,1.0,1.0
515323,13,2021-10-06,04:00:00,1.0,1.0,1.0,1.0
515322,13,2021-10-06,05:00:00,1.0,1.0,1.0,1.0
515321,13,2021-10-06,06:00:00,1.0,1.0,1.0,1.0
515320,13,2021-10-06,07:00:00,1.0,1.0,1.0,1.0
515319,13,2021-10-06,08:00:00,1.0,1.0,1.0,1.0
515318,13,2021-10-06,09:00:00,1.0,1.0,1.0,1.0
515317,13,2021-10-06,10:00:00,1.0,1.0,1.0,1.0
515316,13,2021-10-06,11:00:00,1.0,1.0,1.0,1.0
515315,13,2021-10-06,12:00:00,1.0,1.0,1.0,1.0
515314,13,2021-10-06,13:00:00,1.0,1.0,1.0,1.0
515313,13,2021-10-06,14:00:00,1.0,1.0,1.0,1.0
515312,13,2021-10-06,15:00:00,1.0,1.0,1.0,1.0
515311,13,2021-10-06,16:00:00,1.0,1.0,1.0,1.0
515310,13,2021-10-06,17:00:00,1.0,1.0,1.0,1.0
515309,13,2021-10-06,18:00:00,1.0,1.0,1.0,1.0
515308,13,2021-10-06,19:00:00,1.0,1.0,1.0,1.0
515307,13,2021-10-06,20:00:00,1.0,1.0,1.0,1.0
515306,13,2021-10-06,21:00:00,1.0,1.0,1.0,1.0
515305,13,2021-10-06,22:00:00,1.0,1.0,1.0,1.0
515304,13,2021-10-06,23:00:00,1.0,1.0,1.0,1.0
515303,13,2021-10-07,00:00:00,1.0,1.0,1.0,1.0
515302,13,2021-10-07,01:00:00,1.0,1.0,1.0,1.0
515301,13,2021-10-07,02:00:00,1.0,1.0,1.0,1.0
515300,13,2021-10-07,03:00:00,1.0,1.0,1.0,1.0
515299,13,2021-10-07,04:00:00,1.0,1.0,1.0,1.0
515298,13,2021-10-07,05:00:00,1.0,1.0,1.0,1.0
515297,13,2021-10-07,06:00:00,1.0,1.0,1.0,1.0
515296,13,2021-10-07,07:00:00,1.0,1.0,1.0,1.0
515295,13,2021-10-07,08:00:00,1.0,1.0,1.0,1.0
515294,13,2021-10-07,09:00:00,1.0,1.0,1.0,1.0
515293,13,2021-10-07,10:00:00,1.0,1.0,1.0,1.0
515292,13,2021-10-07,11:00:00,1.0,1.0,1.0,1.0
515291,13,2021-10-07,12:00:00,1.0,1.0,1.0,1.0
515290,13,2021-10-07,13:00:00,1.0,1.0,1.0,1.0
515289,13,2021-10-07,14:00:00,1.0,1.0,1.0,1.0
515288,13,2021-10-07,15:00:00,1.0,1.0,1.0,1.0
515287,13,2021-10-07,16:00:00,1.0,1.0,1.0,1.0
515286,13,2021-10-07,17:00:00,1.0,1.0,1.0,1.0
515285,13,2021-10-07,18:00:00,1.0,1.0,1.0,1.0
515284,13,2021-10-07,19:00:00,1.0,1.0,1.0,1.0
515283,13,2021-10-07,20:00:00,1.0,1.0,1.0,1.0
515282,13,2021-10-07,21:00:00,1.0,1.0,1.0,1.0
515281,13,2021-10-07,22:00:00,1.0,1.0,1.0,1.0
515280,13,2021-10-07,23:00:00,1.0,1.0,1.0,1.0
515279,13,2021-10-08,00:00:00,1.0,1.0,1.0,1.0
515278,13,2021-10-08,01:00:00,1.0,1.0,1.0,1.0
515277,13,2021-10-08,02:00:00,1.0,1.0,1.0,1.0
515276,13,2021-10-08,03:00:00,1.0,1.0,1.0,1.0
515275,13,2021-10-08,04:00:00,1.0,1.0,1.0,1.0
515274,13,2021-10-08,05:00:00,1.0,1.0,1.0,1.0
515273,13,2021-10-08,06:00:00,1.0,1.0,1.0,1.0
515272,13,2021-10-08,07:00:00,1.0,1.0,1.0,1.0
515271,13,2021-10-08,08:00:00,1.0,1.0,1.0,1.0
515270,13,2021-10-08,09:00:00,1.0,1.0,1.0,1.0
515269,13,2021-10-08,10:00:00,1.0,1.0,1.0,1.0
515268,13,2021-10-08,11:00:00,1.0,1.0,1.0,1.0
515267,13,2021-10-08,12:00:00,1.0,1.0,1.0,1.0
515266,13,2021-10-08,13:00:00,1.0,1.0,1.0,1.0
515265,13,2021-10-08,14:00:00,1.0,1.0,1.0,1.0
515264,13,2021-10-08,15:00:00,1.0,1.0,1.0,1.0
515263,13,2021-10-08,16:00:00,1.0,1.0,1.0,1.0
515262,13,2021-10-08,17:00:00,1.0,1.0,1.0,1.0
515261,13,2021-10-08,18:00:00,1.0,1.0,1.0,1.0
515260,13,2021-10-08,19:00:00,1.0,1.0,1.0,1.0
515259,13,2021-10-08,20:00:00,1.0,1.0,1.0,1.0
515258,13,2021-10-08,21:00:00,1.0,1.0,1.0,1.0
515257,13,2021-10-08,22:00:00,1.0,1.0,1.0,1.0
515256,13,2021-10-08,23:00:00,1.0,1.0,1.0,1.0
515255,13,2021-10-09,00:00:00,1.0,1.0,1.0,1.0
515254,13,2021-10-09,01:00:00,1.0,1.0,1.0,1.0
515253,13,2021-10-09,02:00:00,1.0,1.0,1.0,1.0
515252,13,2021-10-09,03:00:00,1.0,1.0,1.0,1.0
515251,13,2021-10-09,04:00:00,1.0,1.0,1.0,1.0
515250,13,2021-10-09,05:00:00,1.0,1.0,1.0,1.0
515249,13,2021-10-09,06:00:00,1.0,1.0,1.0,1.0
515248,13,2021-10-09,07:00:00,1.0,1.0,1.0,1.0
515247,13,2021-10-09,08:00:00,1.0,1.0,1.0,1.0
515246,13,2021-10-09,09:00:00,1.0,1.0,1.0,1.0
515245,13,2021-10-09,10:00:00,1.0,1.0,1.0,1.0
515244,13,2021-10-09,11:00:00,1.0,1.0,1.0,1.0
515243,13,2021-10-09,12:00:00,1.0,1.0,1.0,1.0
515242,13,2021-10-09,13:00:00,1.0,1.0,1.0,1.0
515241,13,2021-10-09,14:00:00,1.0,1.0,1.0,1.0
515240,13,2021-10-09,15:00:00,1.0,1.0,1.0,1.0
515239,13,2021-10-09,16:00:00,1.0,1.0,1.0,1.0
515238,13,2021-10-09,17:00:00,1.0,1.0,1.0,1.0
515237,13,2021-10-09,18:00:00,1.0,1.0,1.0,1.0
515236,13,2021-10-09,19:00:00,1.0,1.0,1.0,1.0
515235,13,2021-10-09,20:00:00,1.0,1.0,1.0,1.0
515234,13,2021-10-09,21:00:00,1.0,1.0,1.0,1.0
515233,13,2021-10-09,22:00:00,1.0,1.0,1.0,1.0
515232,13,2021-10-09,23:00:00,1.0,1.0,1.0,1.0
515231,13,2021-10-10,00:00:00,1.0,1.0,1.0,1.0
515230,13,2021-10-10,01:00:00,1.0,1.0,1.0,1.0
515229,13,2021-10-10,02:00:00,1.0,1.0,1.0,1.0
515228,13,2021-10-10,03:00:00,1.0,1.0,1.0,1.0
515227,13,2021-10-10,04:00:00,1.0,1.0,1.0,1.0
515226,13,2021-10-10,05:00:00,1.0,1.0,1.0,1.0
515225,13,2021-10-10,06:00:00,1.0,1.0,1.0,1.0
515224,13,2021-10-10,07:00:00,1.0,1.0,1.0,1.0
515223,13,2021-10-10,08:00:00,1.0,1.0,1.0,1.0
515222,13,2021-10-10,09:00:00,1.0,1.0,1.0,1.0
515221,13,2021-10-10,10:00:00,1.0,1.0,1.0,1.0
515220,13,2021-10-10,11:00:00,1.0,1.0,1.0,1.0
515219,13,2021-10-10,12:00:00,1.0,1.0,1.0,1.0
515218,13,2021-10-10,13:00:00,1.0,1.0,1.0,1.0
515217,13,2021-10-10,14:00:00,1.0,1.0,1.0,1.0
515216,13,2021-10-10,15:00:00,1.0,1.0,1.0,1.0
515215,13,2021-10-10,16:00:00,1.0,1.0,1.0,1.0
515214,13,2021-10-10,17:00:00,1.0,1.0,1.0,1.0
515213,13,2021-10-10,18:00:00,1.0,1.0,1.0,1.0
515212,13,2021-10-10,19:00:00,1.0,1.0,1.0,1.0
515211,13,2021-10-10,20:00:00,1.0,1.0,1.0,1.0
515210,13,2021-10-10,21:00:00,1.0,1.0,1.0,1.0
515209,13,2021-10-10,22:00:00,1.0,1.0,1.0,1.0
515208,13,2021-10-10,23:00:00,1.0,1.0,1.0,1.0
515207,13,2021-10-11,00:00:00,1.0,1.0,1.0,1.0
515206,13,2021-10-11,01:00:00,1.0,1.0,1.0,1.0
515205,13,2021-10-11,02:00:00,1.0,1.0,1.0,1.0
515204,13,2021-10-11,03:00:00,1.0,1.0,1.0,1.0
515203,13,2021-10-11,04:00:00,1.0,1.0,1.0,1.0
515202,13,2021-10-11,05:00:00,1.0,1.0,1.0,1.0
515201,13,2021-10-11,06:00:00,1.0,1.0,1.0,1.0
515200,13,2021-10-11,07:00:00,1.0,1.0,1.0,1.0
515199,13,2021-10-11,08:00:00,1.0,1.0,1.0,1.0
515198,13,2021-10-11,09:00:00,1.0,1.0,1.0,1.0
515197,13,2021-10-11,10:00:00,1.0,1.0,1.0,1.0
515196,13,2021-10-11,11:00:00,1.0,1.0,1.0,1.0
515195,13,2021-10-11,12:00:00,1.0,1.0,1.0,1.0
515194,13,2021-10-11,13:00:00,1.0,1.0,1.0,1.0
515193,13,2021-10-11,14:00:00,1.0,1.0,1.0,1.0
515192,13,2021-10-11,15:00:00,1.0,1.0,1.0,1.0
515191,13,2021-10-11,16:00:00,1.0,1.0,1.0,1.0
515190,13,2021-10-11,17:00:00,1.0,1.0,1.0,1.0
515189,13,2021-10-11,18:00:00,1.0,1.0,1.0,1.0
515188,13,2021-10-11,19:00:00,1.0,1.0,1.0,1.0
515187,13,2021-10-11,20:00:00,1.0,1.0,1.0,1.0
515186,13,2021-10-11,21:00:00,1.0,1.0,1.0,1.0
515185,13,2021-10-11,22:00:00,1.0,1.0,1.0,1.0
515184,13,2021-10-11,23:00:00,1.0,1.0,1.0,1.0
515183,13,2021-10-12,00:00:00,1.0,1.0,1.0,1.0
515182,13,2021-10-12,01:00:00,1.0,1.0,1.0,1.0
515181,13,2021-10-12,02:00:00,1.0,1.0,1.0,1.0
515180,13,2021-10-12,03:00:00,1.0,1.0,1.0,1.0
515179,13,2021-10-12,04:00:00,1.0,1.0,1.0,1.0
515178,13,2021-10-12,05:00:00,1.0,1.0,1.0,1.0
515177,13,2021-10-12,06:00:00,1.0,1.0,1.0,1.0
515176,13,2021-10-12,07:00:00,1.0,1.0,1.0,1.0
515175,13,2021-10-12,08:00:00,1.0,1.0,1.0,1.0
515174,13,2021-10-12,09:00:00,1.0,1.0,1.0,1.0
515173,13,2021-10-12,10:00:00,1.0,1.0,1.0,1.0
515172,13,2021-10-12,11:00:00,1.0,1.0,1.0,1.0
515171,13,2021-10-12,12:00:00,1.0,1.0,1.0,1.0
515170,13,2021-10-12,13:00:00,1.0,1.0,1.0,1.0
515169,13,2021-10-12,14:00:00,1.0,1.0,1.0,1.0
515168,13,2021-10-12,15:00:00,1.0,1.0,1.0,1.0
515167,13,2021-10-12,16:00:00,1.0,1.0,1.0,1.0
515166,13,2021-10-12,17:00:00,1.0,1.0,1.0,1.0
515165,13,2021-10-12,18:00:00,1.0,1.0,1.0,1.0
515164,13,2021-10-12,19:00:00,1.0,1.0,1.0,1.0
515163,13,2021-10-12,20:00:00,1.0,1.0,1.0,1.0
515162,13,2021-10-12,21:00:00,1.0,1.0,1.0,1.0
515161,13,2021-10-12,22:00:00,1.0,1.0,1.0,1.0
515160,13,2021-10-12,23:00:00,1.0,1.0,1.0,1.0
515159,13,2021-10-13,00:00:00,1.0,1.0,1.0,1.0
515158,13,2021-10-13,01:00:00,1.0,1.0,1.0,1.0
515157,13,2021-10-13,02:00:00,1.0,1.0,1.0,1.0
515156,13,2021-10-13,03:00:00,1.0,1.0,1.0,1.0
515155,13,2021-10-13,04:00:00,1.0,1.0,1.0,1.0
515154,13,2021-10-13,05:00:00,1.0,1.0,1.0,1.0
515153,13,2021-10-13,06:00:00,1.0,1.0,1.0,1.0
515152,13,2021-10-13,07:00:00,1.0,1.0,1.0,1.0
515151,13,2021-10-13,08:00:00,1.0,1.0,1.0,1.0
515150,13,2021-10-13,09:00:00,1.0,1.0,1.0,1.0
515149,13,2021-10-13,10:00:00,1.0,1.0,1.0,1.0
515148,13,2021-10-13,11:00:00,1.0,1.0,1.0,1.0
515147,13,2021-10-13,12:00:00,1.0,1.0,1.0,1.0
515146,13,2021-10-13,13:00:00,1.0,1.0,1.0,1.0
515145,13,2021-10-13,14:00:00,1.0,1.0,1.0,1.0
515144,13,2021-10-13,15:00:00,1.0,1.0,1.0,1.0
515143,13,2021-10-13,16:00:00,1.0,1.0,1.0,1.0
515142,13,2021-10-13,17:00:00,1.0,1.0,1.0,1.0
515141,13,2021-10-13,18:00:00,1.0,1.0,1.0,1.0
515140,13,2021-10-13,19:00:00,1.0,1.0,1.0,1.0
515139,13,2021-10-13,20:00:00,1.0,1.0,1.0,1.0
515138,13,2021-10-13,21:00:00,1.0,1.0,1.0,1.0
515137,13,2021-10-13,22:00:00,1.0,1.0,1.0,1.0
515136,13,2021-10-13,23:00:00,1.0,1.0,1.0,1.0
515135,13,2021-10-14,00:00:00,1.0,1.0,1.0,1.0
515134,13,2021-10-14,01:00:00,1.0,1.0,1.0,1.0
515133,13,2021-10-14,02:00:00,1.0,1.0,1.0,1.0
515132,13,2021-10-14,03:00:00,1.0,1.0,1.0,1.0
515131,13,2021-10-14,04:00:00,1.0,1.0,1.0,1.0
515130,13,2021-10-14,05:00:00,1.0,1.0,1.0,1.0
515129,13,2021-10-14,06:00:00,1.0,1.0,1.0,1.0
515128,13,2021-10-14,07:00:00,1.0,1.0,1.0,1.0
515127,13,2021-10-14,08:00:00,1.0,1.0,1.0,1.0
515126,13,2021-10-14,09:00:00,1.0,1.0,1.0,1.0
515125,13,2021-10-14,10:00:00,1.0,1.0,1.0,1.0
515124,13,2021-10-14,11:00:00,1.0,1.0,1.0,1.0
515123,13,2021-10-14,12:00:00,1.0,1.0,1.0,1.0
515122,13,2021-10-14,13:00:00,1.0,1.0,1.0,1.0
515121,13,2021-10-14,14:00:00,1.0,1.0,1.0,1.0
515120,13,2021-10-14,15:00:00,1.0,1.0,1.0,1.0
515119,13,2021-10-14,16:00:00,1.0,1.0,1.0,1.0
515118,13,2021-10-14,17:00:00,1.0,1.0,1.0,1.0
515117,13,2021-10-14,18:00:00,1.0,1.0,1.0,1.0
515116,13,2021-10-14,19:00:00,1.0,1.0,1.0,1.0
515115,13,2021-10-14,20:00:00,1.0,1.0,1.0,1.0
515114,13,2021-10-14,21:00:00,1.0,1.0,1.0,1.0
515113,13,2021-10-14,22:00:00,1.0,1.0,1.0,1.0
515112,13,2021-10-14,23:00:00,1.0,1.0,1.0,1.0
515111,13,2021-10-15,00:00:00,1.0,1.0,1.0,1.0
515110,13,2021-10-15,01:00:00,1.0,1.0,1.0,1.0
515109,13,2021-10-15,02:00:00,1.0,1.0,1.0,1.0
515108,13,2021-10-15,03:00:00,1.0,1.0,1.0,1.0
515107,13,2021-10-15,04:00:00,1.0,1.0,1.0,1.0
515106,13,2021-10-15,05:00:00,1.0,1.0,1.0,1.0
515105,13,2021-10-15,06:00:00,1.0,1.0,1.0,1.0
515104,13,2021-10-15,07:00:00,1.0,1.0,1.0,1.0
515103,13,2021-10-15,08:00:00,1.0,1.0,1.0,1.0
515102,13,2021-10-15,09:00:00,1.0,1.0,1.0,1.0
515101,13,2021-10-15,10:00:00,1.0,1.0,1.0,1.0
515100,13,2021-10-15,11:00:00,1.0,1.0,1.0,1.0
515099,13,2021-10-15,12:00:00,1.0,1.0,1.0,1.0
515098,13,2021-10-15,13:00:00,1.0,1.0,1.0,1.0
515097,13,2021-10-15,14:00:00,1.0,1.0,1.0,1.0
515096,13,2021-10-15,15:00:00,1.0,1.0,1.0,1.0
515095,13,2021-10-15,16:00:00,1.0,1.0,1.0,1.0
515094,13,2021-10-15,17:00:00,1.0,1.0,1.0,1.0
515093,13,2021-10-15,18:00:00,1.0,1.0,1.0,1.0
515092,13,2021-10-15,19:00:00,1.0,1.0,1.0,1.0
515091,13,2021-10-15,20:00:00,1.0,1.0,1.0,1.0
515090,13,2021-10-15,21:00:00,1.0,1.0,1.0,1.0
515089,13,2021-10-15,22:00:00,1.0,1.0,1.0,1.0
515088,13,2021-10-15,23:00:00,1.0,1.0,1.0,1.0
515087,13,2021-10-16,00:00:00,1.0,1.0,1.0,1.0
515086,13,2021-10-16,01:00:00,1.0,1.0,1.0,1.0
515085,13,2021-10-16,02:00:00,1.0,1.0,1.0,1.0
515084,13,2021-10-16,03:00:00,1.0,1.0,1.0,1.0
515083,13,2021-10-16,04:00:00,1.0,1.0,1.0,1.0
515082,13,2021-10-16,05:00:00,1.0,1.0,1.0,1.0
515081,13,2021-10-16,06:00:00,1.0,1.0,1.0,1.0
515080,13,2021-10-16,07:00:00,1.0,1.0,1.0,1.0
515079,13,2021-10-16,08:00:00,1.0,1.0,1.0,1.0
515078,13,2021-10-16,09:00:00,1.0,1.0,1.0,1.0
515077,13,2021-10-16,10:00:00,1.0,1.0,1.0,1.0
515076,13,2021-10-16,11:00:00,1.0,1.0,1.0,1.0
515075,13,2021-10-16,12:00:00,1.0,1.0,1.0,1.0
515074,13,2021-10-16,13:00:00,1.0,1.0,1.0,1.0
515073,13,2021-10-16,14:00:00,1.0,1.0,1.0,1.0
515072,13,2021-10-16,15:00:00,1.0,1.0,1.0,1.0
515071,13,2021-10-16,16:00:00,1.0,1.0,1.0,1.0
515070,13,2021-10-16,17:00:00,1.0,1.0,1.0,1.0
515069,13,2021-10-16,18:00:00,1.0,1.0,1.0,1.0
515068,13,2021-10-16,19:00:00,1.0,1.0,1.0,1.0
515067,13,2021-10-16,20:00:00,1.0,1.0,1.0,1.0
515066,13,2021-10-16,21:00:00,1.0,1.0,1.0,1.0
515065,13,2021-10-16,22:00:00,1.0,1.0,1.0,1.0
515064,13,2021-10-16,23:00:00,1.0,1.0,1.0,1.0
515063,13,2021-10-17,00:00:00,1.0,1.0,1.0,1.0
515062,13,2021-10-17,01:00:00,1.0,1.0,1.0,1.0
515061,13,2021-10-17,02:00:00,1.0,1.0,1.0,1.0
515060,13,2021-10-17,03:00:00,1.0,1.0,1.0,1.0
515059,13,2021-10-17,04:00:00,1.0,1.0,1.0,1.0
515058,13,2021-10-17,05:00:00,1.0,1.0,1.0,1.0
515057,13,2021-10-17,06:00:00,1.0,1.0,1.0,1.0
515056,13,2021-10-17,07:00:00,1.0,1.0,1.0,1.0
515055,13,2021-10-17,08:00:00,1.0,1.0,1.0,1.0
515054,13,2021-10-17,09:00:00,1.0,1.0,1.0,1.0
515053,13,2021-10-17,10:00:00,1.0,1.0,1.0,1.0
515052,13,2021-10-17,11:00:00,1.0,1.0,1.0,1.0
515051,13,2021-10-17,12:00:00,1.0,1.0,1.0,1.0
515050,13,2021-10-17,13:00:00,1.0,1.0,1.0,1.0
515049,13,2021-10-17,14:00:00,1.0,1.0,1.0,1.0
515048,13,2021-10-17,15:00:00,1.0,1.0,1.0,1.0
515047,13,2021-10-17,16:00:00,1.0,1.0,1.0,1.0
515046,13,2021-10-17,17:00:00,1.0,1.0,1.0,1.0
515045,13,2021-10-17,18:00:00,1.0,1.0,1.0,1.0
515044,13,2021-10-17,19:00:00,1.0,1.0,1.0,1.0
515043,13,2021-10-17,20:00:00,1.0,1.0,1.0,1.0
515042,13,2021-10-17,21:00:00,1.0,1.0,1.0,1.0
515041,13,2021-10-17,22:00:00,1.0,1.0,1.0,1.0
515040,13,2021-10-17,23:00:00,1.0,1.0,1.0,1.0
515039,13,2021-10-18,00:00:00,1.0,1.0,1.0,1.0
515038,13,2021-10-18,01:00:00,1.0,1.0,1.0,1.0
515037,13,2021-10-18,02:00:00,1.0,1.0,1.0,1.0
515036,13,2021-10-18,03:00:00,1.0,1.0,1.0,1.0
515035,13,2021-10-18,04:00:00,1.0,1.0,1.0,1.0
515034,13,2021-10-18,05:00:00,1.0,1.0,1.0,1.0
515033,13,2021-10-18,06:00:00,1.0,1.0,1.0,1.0
515032,13,2021-10-18,07:00:00,1.0,1.0,1.0,1.0
515031,13,2021-10-18,08:00:00,1.0,1.0,1.0,1.0
515030,13,2021-10-18,09:00:00,1.0,1.0,1.0,1.0
515029,13,2021-10-18,10:00:00,1.0,1.0,1.0,1.0
515028,13,2021-10-18,11:00:00,1.0,1.0,1.0,1.0
515027,13,2021-10-18,12:00:00,1.0,1.0,1.0,1.0
515026,13,2021-10-18,13:00:00,1.0,1.0,1.0,1.0
515025,13,2021-10-18,14:00:00,1.0,1.0,1.0,1.0
515024,13,2021-10-18,15:00:00,1.0,1.0,1.0,1.0
515023,13,2021-10-18,16:00:00,1.0,1.0,1.0,1.0
515022,13,2021-10-18,17:00:00,1.0,1.0,1.0,1.0
515021,13,2021-10-18,18:00:00,1.0,1.0,1.0,1.0
515020,13,2021-10-18,19:00:00,1.0,1.0,1.0,1.0
515019,13,2021-10-18,20:00:00,1.0,1.0,1.0,1.0
515018,13,2021-10-18,21:00:00,1.0,1.0,1.0,1.0
515017,13,2021-10-18,22:00:00,1.0,1.0,1.0,1.0
515016,13,2021-10-18,23:00:00,1.0,1.0,1.0,1.0
515015,13,2021-10-19,00:00:00,1.0,1.0,1.0,1.0
515014,13,2021-10-19,01:00:00,1.0,1.0,1.0,1.0
515013,13,2021-10-19,02:00:00,1.0,1.0,1.0,1.0
515012,13,2021-10-19,03:00:00,1.0,1.0,1.0,1.0
515011,13,2021-10-19,04:00:00,1.0,1.0,1.0,1.0
515010,13,2021-10-19,05:00:00,1.0,1.0,1.0,1.0
515009,13,2021-10-19,06:00:00,1.0,1.0,1.0,1.0
515008,13,2021-10-19,07:00:00,1.0,1.0,1.0,1.0
515007,13,2021-10-19,08:00:00,1.0,1.0,1.0,1.0
515006,13,2021-10-19,09:00:00,1.0,1.0,1.0,1.0
515005,13,2021-10-19,10:00:00,1.0,1.0,1.0,1.0
515004,13,2021-10-19,11:00:00,1.0,1.0,1.0,1.0
515003,13,2021-10-19,12:00:00,1.0,1.0,1.0,1.0
515002,13,2021-10-19,13:00:00,1.0,1.0,1.0,1.0
515001,13,2021-10-19,14:00:00,1.0,1.0,1.0,1.0
515000,13,2021-10-19,15:00:00,1.0,1.0,1.0,1.0
514999,13,2021-10-19,16:00:00,1.0,1.0,1.0,1.0
514998,13,2021-10-19,17:00:00,1.0,1.0,1.0,1.0
514997,13,2021-10-19,18:00:00,1.0,1.0,1.0,1.0
514996,13,2021-10-19,19:00:00,1.0,1.0,1.0,1.0
514995,13,2021-10-19,20:00:00,1.0,1.0,1.0,1.0
514994,13,2021-10-19,21:00:00,1.0,1.0,1.0,1.0
514993,13,2021-10-19,22:00:00,1.0,1.0,1.0,1.0
514992,13,2021-10-19,23:00:00,1.0,1.0,1.0,1.0
514991,13,2021-10-20,00:00:00,1.0,1.0,1.0,1.0
514990,13,2021-10-20,01:00:00,1.0,1.0,1.0,1.0
514989,13,2021-10-20,02:00:00,1.0,1.0,1.0,1.0
514988,13,2021-10-20,03:00:00,1.0,1.0,1.0,1.0
514987,13,2021-10-20,04:00:00,1.0,1.0,1.0,1.0
514986,13,2021-10-20,05:00:00,1.0,1.0,1.0,1.0
514985,13,2021-10-20,06:00:00,1.0,1.0,1.0,1.0
514984,13,2021-10-20,07:00:00,1.0,1.0,1.0,1.0
514983,13,2021-10-20,08:00:00,1.0,1.0,1.0,1.0
514982,13,2021-10-20,09:00:00,1.0,1.0,1.0,1.0
514981,13,2021-10-20,10:00:00,1.0,1.0,1.0,1.0
514980,13,2021-10-20,11:00:00,1.0,1.0,1.0,1.0
514979,13,2021-10-20,12:00:00,1.0,1.0,1.0,1.0
514978,13,2021-10-20,13:00:00,1.0,1.0,1.0,1.0
514977,13,2021-10-20,14:00:00,1.0,1.0,1.0,1.0
514976,13,2021-10-20,15:00:00,1.0,1.0,1.0,1.0
514975,13,2021-10-20,16:00:00,1.0,1.0,1.0,1.0
514974,13,2021-10-20,17:00:00,1.0,1.0,1.0,1.0
514973,13,2021-10-20,18:00:00,1.0,1.0,1.0,1.0
514972,13,2021-10-20,19:00:00,1.0,1.0,1.0,1.0
514971,13,2021-10-20,20:00:00,1.0,1.0,1.0,1.0
514970,13,2021-10-20,21:00:00,1.0,1.0,1.0,1.0
514969,13,2021-10-20,22:00:00,1.0,1.0,1.0,1.0
514968,13,2021-10-20,23:00:00,1.0,1.0,1.0,1.0
